Time,Position,Velocity,Voltage,Force
13.950189,-0.007874620689655172,0.009463772050982313,0.3,31.7309
13.965812,-0.007706206896551724,0.009994099118192256,0.3,31.6627
13.983381,-0.007542896551724138,0.008135460413089532,0.3,31.7399
14.000314,-0.00742551724137931,0.008515377613022986,0.3,31.64
14.016943,-0.007257103448275862,0.011015957424812766,0.3,31.522
14.03367,-0.0070580689655172415,0.011042668829722175,0.3,31.027
14.049294,-0.006899862068965517,0.008820169847865782,0.3,30.9362
14.064915,-0.006782482758620689,0.00790862134501022,0.3,31.0315
14.083495,-0.006629379310344827,0.009680124408537183,0.3,30.4138
14.100238,-0.00644055172413793,0.007125344554529402,0.3,30.818
14.131483,-0.006287448275862069,0.007711376484710127,0.3,30.4047
14.134652,-0.006175172413793103,0.013841515744998386,0.3,30.3094
14.150287,-0.006027172413793103,0.009132420091324492,0.3,30.1687
14.167064,-0.005879172413793102,0.008707652639391425,0.3,29.6146
14.183694,-0.005736275862068966,0.008439509761941695,0.3,29.8553
14.200323,-0.00559848275862069,0.008593213766560715,0.3,29.8825
14.216952,-0.005450482758620689,0.008593472154682317,0.3,29.8008
14.23358,-0.0053126896551724135,0.008107267290731603,0.3,29.4056
14.250315,-0.00518,0.008106538351036453,0.3,29.5374
14.266946,-0.005042206896551724,0.005533155196397464,0.3,29.4103
14.299199,-0.00490951724137931,0.00532457473239579,0.3,29.0697
14.315828,-0.004781931034482758,0.013503621633166811,0.3,28.8471
14.315828,-0.004684965517241379,0.007560444491633265,0.3,28.7291
14.350254,-0.004521655172413793,0.007560444491633265,0.3,28.3203
14.350254,-0.004424689655172414,0.014044689655172415,0.3,28.4838
14.365879,-0.004302206896551724,0.007366940852922312,0.3,28.0841
14.383506,-0.004179724137931034,0.007151025141329169,0.3,28.2386
14.400135,-0.004057241379310345,0.007212161554077719,0.3,28.461
14.416764,-0.003939862068965517,0.007174410581327639,0.3,28.1795
14.433568,-0.003817379310344827,0.004765221164917381,0.3,27.3803
14.466029,-0.0037051034482758617,0.006131495725905304,0.3,26.9397
14.466029,-0.0036183448275862065,0.011740161665200068,0.3,26.9987
14.483417,-0.003500965517241379,0.006594570618716973,0.3,26.749
14.50008,-0.003393793103448276,0.006588851133791491,0.3,27.6527
14.516723,-0.0032815172413793105,0.006522463244525769,0.3,27.2531
14.533725,-0.003174344827586207,0.006199009874691744,0.3,26.7308
14.550477,-0.003072275862068965,0.006268465527571883,0.3,27.0986
14.567105,-0.002965103448275862,0.0062918384445016335,0.3,26.8262
14.583733,-0.0028630344827586204,0.006138194396201641,0.3,26.2858
14.600362,-0.0027609655172413793,0.005379879123781227,0.3,25.9133
14.615986,-0.00268951724137931,0.0038594527696295938,0.3,26.5764
14.649288,-0.0025721379310344825,0.005503893733440893,0.3,26.481
14.650294,-0.0025006896551724137,0.009507383600736708,0.3,26.2539
14.667002,-0.0024037241379310345,0.005646926828161706,0.3,25.659
14.683733,-0.002311862068965517,0.005354337219879272,0.3,25.6635
14.700362,-0.0022251034482758617,0.005312473682684654,0.3,25.6817
14.733687,-0.0020464827586206898,0.005004505040784838,0.3,26.1086
14.749311,-0.001980137931034483,0.004736757881260977,0.3,25.7498
14.764932,-0.0018984827586206897,0.005063592899492015,0.3,25.1277
14.780555,-0.0018219310344827586,0.004660151376201063,0.3,25.055
14.799976,-0.0017351724137931034,0.004490742584490511,0.3,25.214
14.816921,-0.0016586206896551721,0.004560178956211802,0.3,24.678
14.83355,-0.0015820689655172413,0.004593011588044099,0.3,25.0958
14.850255,-0.0015055172413793103,0.004440044400444142,0.3,24.4737
14.866883,-0.0014340689655172414,0.004143405804915711,0.3,23.956
14.883511,-0.0013677241379310345,0.003504383052539982,0.3,23.5473
14.900378,-0.0013166896551724137,0.004113840974720849,0.3,23.2475
14.917006,-0.0012299310344827585,0.004430763440641711,0.3,22.9886
14.932629,-0.0011737931034482758,0.0035317981147834987,0.3,22.8298
14.950241,-0.0011125517241379309,0.003278988991821685,0.3,21.926
14.96687,-0.0010615172413793103,0.0033642723779392964,0.3,21.2403
14.983614,-0.0010002758620689654,0.004099535180041737,0.3,21.0813
14.999237,-0.0009288275862068965,0.003811160106835935,0.3,19.8687
15.017091,-0.0008726896551724138,0.0032558827882197107,0.3,19.192
15.033721,-0.000816551724137931,0.0033746877688297498,0.3,18.2474
15.050361,-0.0007604137931034483,0.0028472885027900755,0.3,17.7207
15.065984,-0.0007246896551724138,0.0026053639846744295,0.3,17.0984
15.083661,-0.000673655172413793,0.003272871653373159,0.3,15.9858
15.100289,-0.0006124137931034482,0.002915642338195776,0.3,15.727
15.116918,-0.0005766896551724138,0.002448871533523093,0.3,15.4137
15.133633,-0.0005307586206896552,0.0026020040395181724,0.3,15.4226
15.150261,-0.0004899310344827585,0.002531786320655892,0.3,15.3318
15.165885,-0.00044910344827586203,0.0024441070494117057,0.3,15.341
15.18367,-0.0004082758620689655,0.002372662281382851,0.3,15.4137
15.2003,-0.0003674482758620689,0.0022961613767039065,0.3,15.3909
15.217009,-0.00033172413793103447,0.002143212522484626,0.3,15.3182
15.233637,-0.000296,0.001995033155501607,0.3,15.1956
15.250264,-0.0002653793103448276,0.0012520982868954704,0.3,14.0285
15.282548,-0.00023475862068965517,0.0012520726878955122,0.3,13.102
15.299176,-0.00020413793103448276,0.00289409565377242,0.3,12.6797
15.300182,-0.00018372413793103445,0.0025828619739501155,0.3,12.6614
15.316959,-0.00015820689655172415,0.001375016000561531,0.3,12.6025
15.333586,-0.00013779310344827587,0.0012231885135987105,0.3,12.5889
15.350337,-0.00011737931034482758,0.00141876303461914,0.3,12.5706
15.36596,-9.186206896551723e-05,0.0013909643706356248,0.3,12.3982
15.383358,-7.144827586206897e-05,0.0010449320794148277,0.3,12.3844
15.400148,-5.6137931034482753e-05,0.0010668061615263682,0.3,10.6814
15.416845,-3.5724137931034486e-05,0.0009144325884003015,0.3,9.1646
15.433634,-2.5517241379310345e-05,0.0006108622031075684,0.3,7.5388
15.450263,-1.5310344827586204e-05,0.0004165060210448011,0.3,5.7677
15.482646,-5.103448275862069e-06,0.0006110267623528945,0.3,5.7358
15.483672,5.103448275862069e-06,0.0005778360819590236,0.3,4.3417
15.50031,5.103448275862069e-06,0.00015263790267271488,0.3,2.7703
15.517107,1.0206896551724137e-05,0.0001526790006540501,0.3,2.8203
15.533736,1.0206896551724137e-05,-0.00015345024583144108,0.3,2.1572
15.550365,5.103448275862069e-06,-0.000153445632035296,0.3,1.962
15.566995,5.103448275862069e-06,0.0,0.3,1.8121
15.583624,5.103448275862069e-06,0.0,0.3,1.5533
15.600378,5.103448275862069e-06,0.0,0.3,1.14
15.616001,5.103448275862069e-06,-0.0001538805450282532,0.3,1.0764
15.633543,-0.0,-0.00014822248194540152,0.3,1.1445
15.650432,-0.0,0.0,0.3,1.1717
15.66706,-0.0,0.0,0.3,1.1808
15.683689,-0.0,-0.00010436499541639903,0.3,0.3361
15.71596,-5.103448275862069e-06,-0.00021319443043955294,0.3,-0.1044
15.731565,-1.0206896551724137e-05,-0.0006540785999182828,0.3,-0.9582
15.731565,-1.5310344827586204e-05,-0.0004466782829847742,0.3,-2.198
15.765841,-2.5517241379310345e-05,-0.0005785730551100654,0.3,-3.1562
15.766848,-3.5724137931034486e-05,-0.0014352461544130202,0.3,-4.4778
15.78362,-5.103448275862069e-05,-0.0009167596675300492,0.3,-5.7403
15.800249,-6.63448275862069e-05,-0.0009207014749886463,0.3,-6.8574
15.816878,-8.16551724137931e-05,-0.0010741194242471295,0.3,-8.1745
15.833508,-0.00010206896551724138,-0.00126581466506159,0.3,-9.2508
15.849132,-0.00012248275862068963,-0.0012252441692244304,0.3,-10.3907
15.86683,-0.00014289655172413794,-0.00133796599035099,0.3,-10.9038
15.883461,-0.00016841379310344825,-0.0015282988278567458,0.3,-11.9303
15.900223,-0.0001939310344827586,-0.0011453214533200858,0.3,-12.9157
15.932476,-0.00022455172413793101,-0.0012527898557881053,0.3,-14.0511
15.949107,-0.0002551724137931034,-0.003375499430850928,0.3,-14.6823
15.949107,-0.00028068965517241375,-0.0031766597461792383,0.3,-14.6596
15.966779,-0.00031131034482758616,-0.0019257177402242857,0.3,-16.0265
15.983559,-0.0003470344827586207,-0.0022909389237747006,0.3,-16.8712
16.000194,-0.0003878620689655172,-0.002301338508235123,0.3,-17.0802
16.016823,-0.0004235862068965517,-0.0022958170626779023,0.3,-17.9748
16.033538,-0.00046441379310344826,-0.0015961577176382682,0.3,-18.547
16.064783,-0.0005001379310344827,-0.0024649873940045487,0.3,-19.1965
16.066664,-0.0005460689655172413,-0.0025859884853619884,0.3,-19.5688
16.100306,-0.000592,-0.0018646517601849967,0.3,-20.4953
16.115929,-0.0006379310344827587,-0.00291004223286747,0.3,-21.2356
16.133627,-0.0006889655172413793,-0.0049021709057327605,0.3,-21.9213
16.133627,-0.0007246896551724138,-0.005524208849932465,0.3,-22.9023
16.150256,-0.0007808275862068965,-0.0032224551624602613,0.3,-23.0658
16.166885,-0.0008318620689655172,-0.003206930602145391,0.3,-23.2746
16.183675,-0.000888,-0.0033596415832002906,0.3,-23.2338
16.200304,-0.0009441379310344827,-0.003529249536812184,0.3,-23.8786
16.216934,-0.0010053793103448276,-0.0036826951688471,0.3,-23.9605
16.233563,-0.0010666206896551723,-0.003219454287996143,0.3,-23.3837
16.250223,-0.0011125517241379309,-0.0032194542879961496,0.3,-24.7189
16.266852,-0.0011737931034482758,-0.0038188029600883583,0.3,-24.7642
16.283633,-0.0012401379310344827,-0.00425234858191203,0.3,-25.1866
16.299256,-0.0013115862068965518,-0.004410084923932383,0.3,-25.3365
16.314878,-0.0013779310344827587,-0.004000845023323119,0.3,-25.5544
16.333697,-0.0014493793103448275,-0.004031046058397658,0.3,-25.568
16.350327,-0.0015208275862068966,-0.004449923329024057,0.3,-26.2493
16.366956,-0.0015973793103448274,-0.004603645797151474,0.3,-26.4355
16.383584,-0.0016739310344827585,-0.003198050053805019,0.3,-26.4582
16.41483,-0.0017504827586206895,-0.0044099437831491535,0.3,-26.9487
16.41483,-0.0018117241379310344,-0.004623229005018068,0.3,-27.0123
16.44905,-0.0019086896551724136,-0.004623229005018068,0.3,-27.6525
16.44905,-0.0019699310344827585,-0.008299220546178652,0.3,-28.0114
16.466883,-0.0020566896551724137,-0.003895457054813173,0.3,-28.9513
16.500144,-0.002168965517241379,-0.005370274184635905,0.3,-28.8242
16.500144,-0.002235310344827586,-0.009085179698306509,0.3,-28.8833
16.516996,-0.0023220689655172413,-0.005334827359630754,0.3,-29.3555
16.533626,-0.0024139310344827585,-0.005361390741538163,0.3,-29.3147
16.551264,-0.0025057931034482756,-0.005290113717019932,0.3,-29.6599
16.567391,-0.002592551724137931,-0.003941051201279226,0.3,-31.6808
16.599177,-0.002694620689655172,-0.004427240061679501,0.3,-33.2521
16.615806,-0.0028068965517241374,-0.011355318191527864,0.3,-32.2485
16.615806,-0.0028834482758620687,-0.010033179220084593,0.3,-32.3257
16.633609,-0.0029855172413793102,-0.0061069773247519905,0.3,-32.1441
16.649233,-0.0030875862068965513,-0.0043556858991291945,0.3,-32.857
16.680476,-0.0031896551724137933,-0.006112985460000176,0.3,-32.6163
16.683462,-0.0032968275862068964,-0.011073738500382062,0.3,-33.9924
16.700293,-0.003409103448275862,-0.0065587218943203695,0.3,-33.9696
16.716921,-0.0035162758620689654,-0.00656401878027222,0.3,-35.2231
16.733725,-0.003628551724137931,-0.005980541970664768,0.3,-34.9688
16.749348,-0.0037102068965517237,-0.00612934787672996,0.3,-35.6454
16.76703,-0.0038326896551724135,-0.006693534608388453,0.3,-34.4647
16.783658,-0.003939862068965517,-0.007212161554077732,0.3,-35.7681
16.800288,-0.004072551724137931,-0.007671820263765586,0.3,-34.5373
16.816919,-0.004195034482758621,-0.00719118779689747,0.3,-32.9388
16.833643,-0.004312413793103448,-0.0073446321842522725,0.3,-35.5091
16.850272,-0.0044399999999999995,-0.007487318947190646,0.3,-35.1232
16.867042,-0.004562482758620689,-0.007487318947191442,0.3,-35.1868
16.883671,-0.004690068965517241,-0.0071204282520637725,0.3,-35.9951
16.899295,-0.004792137931034482,-0.007349906305248577,0.3,-35.2731
16.914917,-0.004919724137931034,-0.0075968553769288644,0.3,-35.9543
16.933556,-0.005052413793103448,-0.00789431044043707,0.3,-36.2539
16.94918,-0.005190206896551724,-0.008238996887696031,0.3,-35.3548
16.967005,-0.005328,-0.007998670891523476,0.3,-36.3313
16.983634,-0.005465793103448275,-0.008437480240852054,0.3,-36.2313
17.000272,-0.005608689655172414,-0.008858505469228523,0.3,-35.8771
17.015896,-0.0057515862068965515,-0.00863110363156113,0.3,-35.709
17.033384,-0.005894482758620689,-0.008376853282770751,0.3,-36.7218
17.050013,-0.006037379310344828,-0.005775653252673565,0.3,-36.1631
17.08375,-0.0061853793103448275,-0.005978426452414698,0.3,-36.8354
17.100378,-0.00633848275862069,-0.015959785322637452,0.3,-36.6491
17.100378,-0.006450758620689655,-0.015959785322637452,0.3,-36.6627
17.117006,-0.006603862068965518,-0.009207291594301977,0.3,-37.017
17.133635,-0.006756965517241379,-0.009359902129512905,0.3,-37.3348
17.150266,-0.006915172413793103,-0.009312304661310014,0.3,-37.0078
17.167065,-0.007068275862068965,-0.009160465987127019,0.3,-37.0897
17.183693,-0.007221379310344827,-0.009513915241549317,0.3,-37.7936
17.200323,-0.007384689655172413,-0.009969170185756203,0.3,-37.8753
17.216968,-0.007553103448275862,-0.008589081668819123,0.3,-37.4484
17.233597,-0.007670482758620689,-0.006667633398423563,0.3,-38.2023
17.265954,-0.007879724137931034,-0.01009614490159141,0.3,-38.8563
17.266959,-0.008007310344827585,-0.016898835350538287,0.3,-39.4057
17.283772,-0.008180827586206897,-0.010377204795126245,0.3,-38.8063
17.300401,-0.008354344827586206,-0.010601855217746496,0.3,-38.6791
17.316024,-0.008522758620689654,-0.010515240516274659,0.3,-39.0833
17.333404,-0.008701379310344827,-0.010306978809731259,0.3,-39.2196
17.350189,-0.008874896551724139,-0.010678904113543376,0.3,-39.7599
17.366857,-0.009058620689655171,-0.0073541133966189345,0.3,-39.6327
17.400154,-0.009242344827586206,-0.007223204441157317,0.3,-39.5602
17.417021,-0.009420965517241378,-0.011152159908473283,0.3,-40.3503
17.432645,-0.009604689655172414,-0.019333568333088195,0.3,-39.6055
17.433651,-0.009742482758620689,-0.019333568333092323,0.3,-40.1006
17.449275,-0.009926206896551725,-0.011169961446884917,0.3,-40.0416
17.467004,-0.010115034482758621,-0.011139981393220694,0.3,-40.3503
17.483634,-0.010308965517241378,-0.01150842240264713,0.3,-40.6546
17.500263,-0.010497793103448274,-0.00799512513451257,0.3,-40.541
17.531508,-0.010691724137931034,-0.011890030778861964,0.3,-41.3268
17.533313,-0.010890758620689655,-0.011141652639868268,0.3,-40.3322
17.567236,-0.011089793103448275,-0.008013628165987118,0.3,-41.3768
17.582987,-0.011288827586206895,-0.020711057696268673,0.3,-40.2004
17.583992,-0.011436827586206897,-0.019969260011027678,0.3,-40.1914
17.600621,-0.011640965517241378,-0.012429843652307631,0.3,-40.6773
17.617249,-0.011850206896551724,-0.012429469912346744,0.3,-40.8954
17.633879,-0.012054344827586206,-0.012816770853714817,0.3,-40.9634
17.649502,-0.012263586206896552,-0.012511859025540854,0.3,-41.1087
17.666918,-0.012467724137931034,-0.012292047543564609,0.3,-41.9126
17.683547,-0.01268206896551724,-0.012735987458929527,0.3,-42.1305
17.700177,-0.012891310344827584,-0.011550916942235565,0.3,-41.8173
17.7158,-0.013054620689655173,-0.011271606399456015,0.3,-42.5665
17.733682,-0.013268965517241377,-0.009758221652016433,0.3,-42.8844
17.766007,-0.01354455172413793,-0.01316781829900635,0.3,-42.3123
17.767013,-0.013707862068965517,-0.021993879725856032,0.3,-42.9027
17.783642,-0.013932413793103447,-0.013503215619106043,0.3,-42.1851
17.800272,-0.014156965517241379,-0.01392396131567826,0.3,-42.7845
17.815896,-0.014381517241379309,-0.009287914781337154,0.3,-44.0289
17.849175,-0.014611172413793103,-0.013396830824779883,0.3,-43.7837
17.850181,-0.014840827586206895,-0.025462882416845783,0.3,-43.1887
17.867013,-0.015065379310344826,-0.009357448198585533,0.3,-43.929
17.899266,-0.01530013793103448,-0.012816770853713352,0.3,-43.7201
17.899266,-0.015478758620689653,-0.022689651291190067,0.3,-42.5075
17.917035,-0.015703310344827585,-0.013501578425544973,0.3,-44.0516
17.933663,-0.015943172413793102,-0.014731666550883184,0.3,-43.8926
17.950292,-0.016193241379310344,-0.01519071792393537,0.3,-43.0798
17.965915,-0.016433103448275862,-0.014483273673096535,0.3,-43.7655
17.983767,-0.01667806896551724,-0.014482841026612845,0.3,-43.7837
17.999391,-0.016917931034482758,-0.014676623666733949,0.3,-43.7382
18.016801,-0.01716289655172414,-0.014499706592032972,0.3,-44.1469
18.033532,-0.01741296551724138,-0.010210230504541722,0.3,-43.7791
18.065785,-0.01766303448275862,-0.013449697809452219,0.3,-44.5738
18.065785,-0.017846758620689653,-0.0145097894059739,0.3,-44.4875
18.100254,-0.018163172413793102,-0.014657848481545109,0.3,-45.2142
18.100254,-0.018352,-0.02700886746907886,0.3,-44.4694
18.116882,-0.018612275862068966,-0.015647847418975593,0.3,-45.1778
18.150154,-0.019132827586206897,-0.01461229463802155,0.3,-44.9416
18.165778,-0.019326758620689655,-0.014700753579169562,0.3,-44.8281
18.181398,-0.019592137931034485,-0.01540305939664635,0.3,-45.137
18.200236,-0.019857517241379307,-0.015035411587136841,0.3,-45.5412
18.217038,-0.020128,-0.01636830385152788,0.3,-45.5867
18.232662,-0.020388275862068966,-0.016033066115563873,0.3,-45.7319
18.250142,-0.020658758620689652,-0.01597907665234507,0.3,-45.6592
18.266836,-0.02093434482758621,-0.016366030255866096,0.3,-46.4314
18.283508,-0.021204827586206895,-0.016589897768302872,0.3,-46.0908
18.300367,-0.02149062068965517,-0.016763596223866868,0.3,-45.9181
18.316996,-0.02176620689655172,-0.016552221201631006,0.3,-46.1952
18.333666,-0.022041793103448275,-0.015012930767538712,0.3,-45.9273
18.34929,-0.02225103448275862,-0.01480631939817621,0.3,-46.772
18.3671,-0.022536827586206894,-0.01644887362062498,0.3,-46.6629
18.383729,-0.022817517241379308,-0.017563723021755417,0.3,-46.2905
18.399353,-0.023103310344827585,-0.018293100137507668,0.3,-46.672
18.414975,-0.023389103448275862,-0.016758875219332014,0.3,-47.0943
18.433764,-0.023679999999999996,-0.0164269447849404,0.3,-47.1215
18.450392,-0.023970896551724137,-0.018196649977494445,0.3,-47.612
18.466017,-0.024266896551724138,-0.017619230012732873,0.3,-46.9217
18.483702,-0.024557793103448272,-0.015021515295858587,0.3,-46.84
18.500331,-0.024782344827586206,-0.015743835282551105,0.3,-47.7983
18.51709,-0.025083448275862067,-0.01843936286442552,0.3,-47.7483
18.532713,-0.025379448275862068,-0.018062298030003445,0.3,-47.7256
18.550148,-0.02568055172413793,-0.018216125610325783,0.3,-48.2297
18.565772,-0.02598165517241379,-0.01808655503090156,0.3,-48.3341
18.583726,-0.026287862068965516,-0.01549540422663554,0.3,-47.8074
18.600354,-0.026517517241379306,-0.018498509417627835,0.3,-47.9254
18.617108,-0.026905379310344826,-0.020161281317762344,0.3,-47.8618
18.631236,-0.02714013793103448,-0.013835055495263109,0.3,-48.484
18.66248,-0.02753310344827586,-0.018952525889907534,0.3,-48.2252
18.668396,-0.027844413793103446,-0.027846535607814762,0.3,-48.4204
18.684839,-0.028155724137931035,-0.019575393330560385,0.3,-49.2742
18.700463,-0.028472137931034484,-0.01321805468725273,0.3,-49.9509
18.732715,-0.02878855172413793,-0.012890337431264345,0.3,-49.4014
18.750348,-0.029115172413793102,-0.03241570957276417,0.3,-49.2015
18.750348,-0.02936013793103448,-0.034022988505742785,0.3,-49.0153
18.766998,-0.02968165517241379,-0.019475883621337186,0.3,-48.8201
18.783627,-0.030008275862068966,-0.019635727405024547,0.3,-48.8156
18.800266,-0.03033489655172414,-0.019738698995177998,0.3,-49.7056
18.81698,-0.030666620689655172,-0.01974521107270663,0.3,-49.3287
18.833608,-0.030993241379310345,-0.019767146902454107,0.3,-50.6275
18.850285,-0.03132496551724138,-0.01337103448275943,0.3,-49.3969
18.883608,-0.03166179310344828,-0.01376323238699347,0.3,-50.2325
18.899231,-0.03199862068965517,-0.03559617581624588,0.3,-49.9826
18.900239,-0.032253793103448274,-0.032966160294563424,0.3,-49.5649
18.917034,-0.03258551724137931,-0.020612898433502242,0.3,-50.5686
18.933663,-0.032942758620689655,-0.020869233433075993,0.3,-49.6829
18.950292,-0.03327958620689655,-0.020142178873188393,0.3,-49.9782
18.967108,-0.03361641379310345,-0.017213048755393905,0.3,-51.3542
18.984981,-0.03387668965517241,-0.020713995943205426,0.3,-51.2543
19.001108,-0.03432068965517241,-0.01645627092404823,0.3,-50.6547
19.03336,-0.03467282758620689,-0.02055379722950363,0.3,-50.5639
19.035373,-0.03502496551724138,-0.03993399081814728,0.3,-51.5813
19.050996,-0.03537710344827586,-0.014717718424548736,0.3,-51.722
19.083572,-0.03573434482758621,-0.014416520553283275,0.3,-51.2451
19.100202,-0.03608648275862069,-0.037439608518051205,0.3,-51.1135
19.100202,-0.03635696551724137,-0.04017948780202078,0.3,-52.3941
19.115825,-0.03671420689655172,-0.02154954518934224,0.3,-52.4124
19.133831,-0.03708165517241379,-0.021070971660121837,0.3,-51.1316
19.15046,-0.037444,-0.021636484662233134,0.3,-51.5813
19.167089,-0.03780124137931034,-0.021636484662233134,0.3,-51.2906
19.183718,-0.03816358620689655,-0.014824679960158774,0.3,-50.6321
19.215973,-0.038525931034482756,-0.019144853243815332,0.3,-51.0045
19.215973,-0.038781103448275865,-0.03446123502398564,0.3,-50.9045
19.233596,-0.039133241379310346,-0.02054240643066654,0.3,-50.8682
19.250257,-0.03948537931034483,-0.021095577716606438,0.3,-50.0235
19.266981,-0.03983751724137931,-0.021115817529727677,0.3,-49.6693
19.28361,-0.040189655172413796,-0.01457270860664416,0.3,-50.5503
19.314609,-0.04053158620689655,-0.019240919288365545,0.3,-49.9146
19.314643,-0.04078675862068966,-0.03589483782647825,0.3,-50.2369
19.333803,-0.04122055172413793,-0.014988829472218381,0.3,-49.7375
19.366056,-0.041557379310344825,-0.018354881716428906,0.3,-50.1506
19.366056,-0.04181255172413793,-0.019725047824523577,0.3,-49.5013
19.400467,-0.04223613793103448,-0.01972504782452378,0.3,-49.3014
19.400467,-0.04249131034482759,-0.03756137931034509,0.3,-48.7973
19.416092,-0.04282303448275862,-0.02123306265960671,0.3,-49.5194
19.431713,-0.04315475862068965,-0.01932955382286093,0.3,-49.4377
19.450415,-0.04348648275862069,-0.018633631303562288,0.3,-48.761
19.467044,-0.04381310344827586,-0.019488181220593103,0.3,-49.7783
19.483673,-0.04413462068965517,-0.01703348944946061,0.3,-49.2015
19.500301,-0.044379586206896554,-0.01772250424459132,0.3,-48.0162
19.515925,-0.04470620689655173,-0.014885230958804752,0.3,-48.2341
19.549329,-0.04510937931034483,-0.01448423350933216,0.3,-48.2252
19.565958,-0.04543089655172413,-0.03345215359125738,0.3,-48.5794
19.565958,-0.04566565517241379,-0.03154027680835492,0.3,-47.9254
19.583595,-0.045987172413793104,-0.018578531452449098,0.3,-48.6157
19.600295,-0.04630358620689655,-0.019419153532282372,0.3,-48.9291
19.61592,-0.046614896551724135,-0.018569713158697317,0.3,-48.593
19.633549,-0.04692110344827586,-0.017956824606103733,0.3,-48.5567
19.650309,-0.04723241379310345,-0.01855744060251933,0.3,-48.811
19.6671,-0.04754372413793104,-0.016187363991782996,0.3,-47.8074
19.683728,-0.047773379310344824,-0.01605964183071712,0.3,-47.9526
19.700467,-0.04807958620689655,-0.013901896018976682,0.3,-47.4577
19.73292,-0.048457241379310345,-0.017998891044047192,0.3,-47.6075
19.733925,-0.04868179310344827,-0.03160884981442062,0.3,-47.4532
19.74955,-0.04898289655172414,-0.012631489107473587,0.3,-47.9435
19.780792,-0.04927379310344827,-0.01633521629812957,0.3,-47.9027
19.780792,-0.04949324137931034,-0.030349636009433776,0.3,-47.5712
19.800298,-0.049865793103448276,-0.018501500598809187,0.3,-47.871
19.816927,-0.050161793103448274,-0.01757017488621195,0.3,-47.0762
19.833701,-0.05045268965517241,-0.015764253627186954,0.3,-46.722
19.867106,-0.05095282758620689,-0.016030248724866525,0.3,-47.3669
19.882729,-0.051238620689655165,-0.018293100137507668,0.3,-47.285
19.898352,-0.05152441379310344,-0.01633198470732403,0.3,-46.8945
19.917102,-0.05179999999999999,-0.01586758558310827,0.3,-46.8355
19.933731,-0.05208579310344827,-0.017406030954509447,0.3,-47.4668
19.949354,-0.052361379310344826,-0.016453399020660977,0.3,-47.0352
19.96723,-0.052636965517241376,-0.016120667170977983,0.3,-47.3169
19.983861,-0.052917655172413786,-0.016542782093557355,0.3,-46.7946
20.000548,-0.05318813793103448,-0.014689136506303813,0.3,-46.7537
20.016172,-0.05339227586206897,-0.015352154951709308,0.3,-46.6857
20.031796,-0.05366786206896552,-0.015896723985936157,0.3,-46.5085
20.050202,-0.05393324137931034,-0.01506125484363297,0.3,-47.0626
20.067036,-0.05419862068965517,-0.015586513637176913,0.3,-46.3359
20.083927,-0.05445889655172414,-0.015681369064581653,0.3,-46.7129
20.100557,-0.05472427586206896,-0.013810106883176474,0.3,-46.4222
20.117186,-0.05491820689655172,-0.0156538077866688,0.3,-46.3814
20.133811,-0.05524482758620689,-0.015760829108112863,0.3,-46.5585
20.150538,-0.05544386206896551,-0.01305229738072189,0.3,-46.5222
20.168219,-0.05569393103448276,-0.016755879041075655,0.3,-46.5039
20.184346,-0.056010344827586205,-0.015579242554068793,0.3,-46.0589
20.200977,-0.05620427586206896,-0.013553113553113685,0.3,-46.354
20.217106,-0.056454344827586204,-0.015252292733813849,0.3,-45.9135
20.233768,-0.056704413793103446,-0.015333265688668172,0.3,-45.5184
20.249391,-0.05694937931034483,-0.013720264207791138,0.3,-45.7228
20.265013,-0.05713310344827586,-0.014264988629574307,0.3,-45.8818
20.283736,-0.057439310344827584,-0.015445747737659492,0.3,-46.1952
20.300367,-0.0576791724137931,-0.014576458501154577,0.3,-46.2405
20.316997,-0.05792413793103448,-0.012735604536878472,0.3,-46.4858
20.333627,-0.05810275862068966,-0.012429096194859096,0.3,-45.3096
20.350256,-0.05833751724137931,-0.01411742261649251,0.3,-45.6819
20.366885,-0.058572275862068965,-0.014116998147248672,0.3,-45.0235
20.383515,-0.05880703448275862,-0.014101310709373744,0.3,-45.7228
20.400181,-0.05904179310344827,-0.013934225242384133,0.3,-45.0962
20.416844,-0.05927144827586207,-0.013400872744184954,0.3,-45.1143
20.433694,-0.05949089655172413,-0.013414081489722118,0.3,-44.8191
20.450324,-0.05972055172413793,-0.013502403664227574,0.3,-45.5775
20.466955,-0.05994,-0.011653108669796351,0.3,-44.7373
20.483608,-0.06010841379310345,-0.011957973069699847,0.3,-45.1687
20.500244,-0.06033806896551724,-0.01350078004737267,0.3,-44.9508
20.516873,-0.060557517241379304,-0.012969179127250673,0.3,-45.1461
20.533692,-0.06077186206896552,-0.013121757705218479,0.3,-45.3822
20.550321,-0.06099641379310345,-0.013042094448399993,0.3,-44.7964
20.566953,-0.06120565517241379,-0.012974198066057806,0.3,-44.7056
20.582576,-0.061414896551724135,-0.012712671275406803,0.3,-45.2278
20.600273,-0.06162924137931034,-0.008655037839368867,0.3,-44.4921
20.631517,-0.06183848275862068,-0.012647186636667387,0.3,-45.0688
20.633362,-0.06204772413793103,-0.02045001885112572,0.3,-44.3514
20.648986,-0.062195724137931035,-0.010454160166088007,0.3,-44.9416
20.667046,-0.062399862068965514,-0.011769605986593884,0.3,-44.6374
20.683675,-0.06260399999999999,-0.012122569420683868,0.3,-45.0462
