Time,Position,Velocity,Voltage,Force
520.330729,-0.07056027586206896,-0.0031033930946175736,0.3,-44.1515
520.330729,-0.07059599999999999,-0.005390847851985687,0.3,-43.6929
520.345876,-0.07064193103448276,-0.002653726760283003,0.3,-43.8246
520.361499,-0.0706776551724138,-0.0022848051377260077,0.3,-44.156
520.383848,-0.07072868965517241,-0.002956728782794491,0.3,-43.7746
520.399472,-0.07078993103448275,-0.0031033930946180177,0.3,-44.5149
520.415093,-0.07082565517241379,-0.0020690832460165945,0.3,-44.3468
520.446336,-0.07088689655172413,-0.003103591756275783,0.3,-44.1924
520.446336,-0.07092262068965517,-0.005227269215398419,0.3,-43.7882
520.461957,-0.07096855172413792,-0.0019601841278053815,0.3,-43.9562
520.4932,-0.0710144827586207,-0.002613550952653244,0.3,-43.0389
520.4932,-0.07105020689655171,-0.0026200641443680198,0.3,-43.1478
520.5282609999999,-0.0711063448275862,-0.0018759047638107645,0.3,-42.9617
520.54489,-0.0711471724137931,-0.0046035073749215345,0.3,-43.0207
520.54489,-0.07118289655172413,-0.002699285054235782,0.3,-42.7483
520.5789219999999,-0.07123903448275862,-0.0019367190147875927,0.3,-42.9344
520.597592,-0.07128496551724138,-0.004194885440930647,0.3,-42.1896
520.599604,-0.07132579310344828,-0.0037087841746903643,0.3,-41.8853
520.629241,-0.07140234482758621,-0.001927980525357821,0.3,-41.2313
520.660486,-0.0714431724137931,-0.00246090149223227,0.3,-40.6773
520.662422,-0.071484,-0.004359685866957888,0.3,-40.909
520.678045,-0.07151972413793103,-0.002286710701297113,0.3,-40.7955
520.693667,-0.07155544827586206,-0.0017423487125561845,0.3,-40.8499
520.7249099999999,-0.07160137931034483,-0.0024502040181216098,0.3,-41.0861
520.7249099999999,-0.071632,-0.0045738605634729505,0.3,-41.6174
520.7405309999999,-0.07167282758620688,-0.0017424230717994732,0.3,-41.7082
520.7717729999999,-0.07171365517241379,-0.0024502824447182867,0.3,-42.1851
520.7717729999999,-0.07174937931034482,-0.0045735677801841245,0.3,-41.2949
520.787395,-0.07178510344827586,-0.0023770136357061378,0.3,-41.5993
520.812566,-0.0718463448275862,-0.0024417828644609984,0.3,-40.6137
520.8291959999999,-0.07188717241379311,-0.001565987319733856,0.3,-40.4549
520.86145,-0.07192289655172414,-0.0014479334453750751,0.3,-39.6829
520.8785409999999,-0.07195862068965517,-0.003881857561666938,0.3,-39.7737
520.8785409999999,-0.07198924137931034,-0.004246884367313512,0.3,-39.3604
520.8941629999999,-0.07202496551724137,-0.0015245876549593465,0.3,-39.1696
520.925405,-0.0720606896551724,-0.0017423858913826601,0.3,-39.1197
520.941027,-0.07210662068965518,-0.0027768978871942386,0.3,-39.9235
520.956648,-0.07214744827586206,-0.002613550952653244,0.3,-39.206
520.97227,-0.07218827586206897,-0.002450204018112694,0.3,-38.5611
520.987891,-0.072224,-0.0016426233632341129,0.3,-39.5693
521.028194,-0.07228013793103448,-0.0020260321170583527,0.3,-38.602
521.028194,-0.07230565517241379,-0.003920200954443789,0.3,-39.0515
521.043816,-0.07234137931034483,-0.0019279001419891086,0.3,-38.7108
521.062607,-0.072372,-0.0019277881036253682,0.3,-38.4566
521.078231,-0.07240772413793103,-0.0014155979172162773,0.3,-38.7472
521.109474,-0.07243834482758621,-0.0017968162799487167,0.3,-38.0751
521.109474,-0.0724638620689655,-0.0035932875270083446,0.3,-37.9207
521.125097,-0.07249448275862068,-0.00196351203314577,0.3,-37.5393
521.145862,-0.07253531034482759,-0.0014718654900585384,0.3,-38.2705
521.177107,-0.07257103448275862,-0.0017967012653051916,0.3,-37.5574
521.177107,-0.07259144827586207,-0.003593747585586524,0.3,-37.5574
521.192728,-0.0726271724137931,-0.001960163214489711,0.3,-37.5574
521.20835,-0.07265268965517241,-0.0016334693454086108,0.3,-36.8354
521.223971,-0.07267820689655173,-0.001796816279949161,0.3,-36.8443
521.239593,-0.07270882758620689,-0.0017968162799487167,0.3,-37.4166
521.255214,-0.0727343448275862,-0.0017968162799556992,0.3,-36.6764
521.2708359999999,-0.07276496551724138,-0.0017484405800257427,0.3,-35.6818
521.296078,-0.07280579310344827,-0.0012648622844547216,0.3,-36.3902
521.327323,-0.07283641379310345,-0.0016333647866413658,0.3,-36.2086
521.327323,-0.0728568275862069,-0.0014930221390976404,0.3,-35.5183
521.361505,-0.07288744827586206,-0.0016423243530075669,0.3,-37.1487
521.361505,-0.07291296551724138,-0.0032668341287025652,0.3,-36.4992
521.377127,-0.07293848275862068,-0.001628791592715936,0.3,-36.4402
521.3959709999999,-0.07296910344827585,-0.0016286970823487952,0.3,-37.0216
521.411595,-0.07299462068965518,-0.001527292615844876,0.3,-36.3357
521.429386,-0.07302013793103447,-0.0016309683624213703,0.3,-37.3803
521.446015,-0.07305075862068965,-0.001066016684602344,0.3,-36.313
521.47726,-0.0730711724137931,-0.0013066918293132704,0.3,-36.5401
521.47726,-0.07309158620689656,-0.0026867324431991387,0.3,-36.2041
521.496255,-0.07312220689655172,-0.0011173951240958623,0.3,-36.4402
521.5274999999999,-0.07314772413793104,-0.0013066918293180249,0.3,-35.8771
521.5274999999999,-0.07316303448275863,-0.0022238458634353856,0.3,-36.2131
521.545859,-0.07318855172413792,-0.0015017650813219567,0.3,-35.9316
521.561483,-0.07321406896551724,-0.0010889214747820022,0.3,-36.2267
521.592726,-0.07323958620689655,-0.001306775476326622,0.3,-35.3412
521.592726,-0.07325489655172414,-0.002613801933858051,0.3,-35.9543
521.608346,-0.07328041379310345,-0.0009801129778870185,0.3,-35.3139
521.639589,-0.07330082758620689,-0.0009800711508105874,0.3,-35.8816
521.655211,-0.07332634482758621,-0.002286783890091618,0.3,-35.0369
521.655211,-0.07333655172413792,-0.0018073834054549035,0.3,-35.0142
521.680624,-0.07337227586206896,-0.0009820847946983647,0.3,-34.4875
521.712373,-0.07339268965517241,-0.0011252051381477502,0.3,-34.5101
521.712373,-0.073408,-0.0022864911630198926,0.3,-34.0151
521.727997,-0.07342841379310344,-0.0008711371798254242,0.3,-34.2241
521.75924,-0.0734488275862069,-0.0011785574218272589,0.3,-34.0015
521.7626389999999,-0.07346924137931034,-0.0019177784868640666,0.3,-33.8607
521.780529,-0.07348965517241379,-0.0010659467067775017,0.3,-33.1159
521.796153,-0.07350496551724137,-0.0007622450323489841,0.3,-33.2703
521.8273959999999,-0.07352537931034482,-0.0008395900758185203,0.3,-33.4066
521.844781,-0.07354579310344828,-0.001050215719983951,0.3,-32.5572
521.861412,-0.07356110344827586,-0.0018411815077413692,0.3,-33.2067
521.861412,-0.07357641379310345,-0.0015979902752885709,0.3,-31.5037
521.880574,-0.07359172413793102,-0.000696539891027704,0.3,-31.3993
521.9127,-0.07361213793103448,-0.0009531435490015719,0.3,-32.0033
521.9127,-0.0736223448275862,-0.001633521629811895,0.3,-31.2586
521.928321,-0.07363765517241379,-0.0008167346727045274,0.3,-30.541
521.943943,-0.07364786206896552,-0.0010380699114040791,0.3,-31.0087
521.962735,-0.07367337931034482,-0.0007139401640962543,0.3,-30.4774
521.993981,-0.07368358620689655,-0.0006533250049109715,0.3,-30.491
521.993981,-0.07369379310344827,-0.001633521629811895,0.3,-30.3003
522.009602,-0.07370910344827586,-0.0008167608149059476,0.3,-30.5591
522.025223,-0.07371931034482758,-0.0008429646154200465,0.3,-29.9323
522.045927,-0.07373972413793102,-0.0008428950026192869,0.3,-30.0822
522.061551,-0.07374993103448275,-0.000544472354784057,0.3,-29.351
522.092793,-0.07376524137931034,-0.0008167608149059476,0.3,-29.6827
522.092793,-0.07377544827586206,-0.0013067336514910686,0.3,-28.8425
522.1084149999999,-0.0737856551724138,-0.0005444839726740668,0.3,-29.0104
522.1396579999999,-0.07380096551724138,-0.0006805686610999713,0.3,-28.9196
522.145909,-0.0738111724137931,-0.0009332019704414098,0.3,-28.6335
522.161533,-0.07382137931034481,-0.0006533250049105273,0.3,-28.0205
522.177155,-0.07383158620689655,-0.0006533877381635332,0.3,-28.1476
522.192776,-0.07384179310344827,-0.0005728579515498723,0.3,-27.8206
522.2127899999999,-0.073852,-0.000429595241943114,0.3,-28.1204
522.2284149999999,-0.07385710344827585,-0.0004629957913255927,0.3,-27.1076
522.245858,-0.07386731034482759,-0.0007396945061695563,0.3,-27.3121
522.2629119999999,-0.07388262068965518,-0.0007297729617157141,0.3,-26.7852
522.2808239999999,-0.0738928275862069,-0.00043856616521202536,0.3,-25.9223
522.297822,-0.07389793103448276,-0.0004693113701237359,0.3,-25.2774
522.313447,-0.07390813793103447,-0.0003254335082167724,0.3,-26.1312
522.344868,-0.07391324137931034,-0.00031863360723394506,0.3,-25.4773
522.361497,-0.07392344827586206,-0.0009207014749906014,0.3,-24.8369
522.361497,-0.07392855172413793,-0.0006533668257412237,0.3,-25.2047
522.377119,-0.07393365517241379,-0.0003266938690815445,0.3,-25.7679
522.39274,-0.07393875862068965,-0.0004900564889436574,0.3,-25.5317
522.408361,-0.07394896551724138,-0.000490040803622983,0.3,-25.2865
522.423983,-0.07395406896551725,-0.00013612462393311622,0.3,-23.588
522.445852,-0.07395406896551725,-9.60829949328741e-05,0.3,-22.9886
522.477098,-0.0739591724137931,-0.00032666250245526367,0.3,-23.2247
522.477098,-0.07396427586206897,-0.00050255522165125,0.3,-23.5017
522.497408,-0.07396937931034483,-0.00028405355945010076,0.3,-23.9605
522.513031,-0.07397448275862069,-0.0003164831029026968,0.3,-22.5889
522.5296589999999,-0.07397958620689654,-0.00030564145985051134,0.3,-22.8615
522.546426,-0.07398468965517241,-0.00015195617912355753,0.3,-22.0848
522.5632439999999,-0.07398468965517241,-0.00014389692313380656,0.3,-21.7487
522.5818919999999,-0.07398979310344826,-0.0002736726874655453,0.3,-20.9223
522.5818919999999,-0.07398979310344826,0.0,0.3,-21.5035
522.5975159999999,-0.07398979310344826,0.0,0.3,-20.8268
522.6131369999999,-0.07398979310344826,-0.00010889679453460842,0.3,-20.5226
522.644381,-0.07399489655172413,-0.00021063822671105376,0.3,-20.8768
522.6615939999999,-0.074,-0.00029648801928055244,0.3,-20.3954
522.6615939999999,-0.074,0.0,0.3,-19.796
522.6772159999999,-0.074,0.0,0.3,-19.2873
522.6928399999999,-0.074,0.0,0.3,-19.0511
522.7128339999999,-0.074,0.0,0.3,-18.1747
522.7296249999999,-0.074,0.0,0.3,-17.8341
522.745249,-0.074,0.00015226447104024359,0.3,-17.7297
522.763142,-0.07399489655172413,0.00015226901407851352,0.3,-17.6661
522.778765,-0.07399489655172413,0.0,0.3,-17.5979
522.7943869999999,-0.07399489655172413,0.0,0.3,-16.5171
522.8100079999999,-0.07399489655172413,0.0,0.3,-16.3536
522.8412509999999,-0.07399489655172413,0.0001421771354186804,0.3,-15.2319
522.845903,-0.07398979310344826,0.00025169896803347994,0.3,-14.6324
522.861527,-0.07398979310344826,0.00016333125122800404,0.3,-13.1972
522.8771489999999,-0.07398468965517241,0.00032669386908273327,0.3,-11.8031
522.8927699999999,-0.07397958620689654,0.00019053737332623552,0.3,-11.0356
522.930718,-0.07397448275862069,0.00020047721705063938,0.3,-11.1536
522.943683,-0.07396937931034483,0.00017223341351470356,0.3,-10.5768
522.960349,-0.07396937931034483,0.00030621914531809067,0.3,-9.2644
522.960349,-0.07396427586206897,0.0006534086519254688,0.3,-8.5968
522.97597,-0.0739591724137931,0.00032669735463423027,0.3,-8.0065
523.007213,-0.07394896551724138,0.0004900408036225388,0.3,-7.6068
523.007213,-0.07394386206896551,0.0006534086519254688,0.3,-7.0846
523.022834,-0.07393875862068965,0.0003959333012898417,0.3,-6.4532
523.045882,-0.07392855172413793,0.0003826247020435744,0.3,-5.3497
523.062848,-0.07392344827586206,0.00046978658568972575,0.3,-5.4088
523.0784719999999,-0.07391324137931034,0.00043557788382765075,0.3,-5.4814
523.1097139999999,-0.07390303448275863,0.0004900564889432132,0.3,-4.8729
523.1097139999999,-0.07389793103448276,0.0006534086519254688,0.3,-5.2043
523.125335,-0.0738928275862069,0.00039412671306925004,0.3,-4.7002
523.161509,-0.07387751724137931,0.0005643222508822152,0.3,-4.4642
523.161509,-0.07387241379310344,0.000490040803624322,0.3,-4.3279
523.1927519999999,-0.07386220689655172,0.00043559647284649965,0.3,-4.1599
523.2083729999999,-0.073852,0.0009801129778873147,0.3,-4.11
523.2083729999999,-0.07384689655172413,0.0013068173038500491,0.3,-4.1736
523.223994,-0.07383158620689655,0.0006720900092010183,0.3,-3.6603
523.2463399999999,-0.07382137931034481,0.0005237797789144872,0.3,-3.8783
523.262968,-0.0738111724137931,0.0005330194760980834,0.3,-3.7103
523.294213,-0.07379586206896552,0.0008594316330853965,0.3,-3.3152
523.298597,-0.07378055172413793,0.0007271526666861023,0.3,-3.0882
523.329305,-0.0737703448275862,0.00044059814174764444,0.3,-3.1471
523.344929,-0.07376013793103448,0.0013065663788682563,0.3,-3.1335
523.344929,-0.07374993103448275,0.0016335216298110065,0.3,-3.1743
523.36055,-0.07373462068965518,0.0008167085321756413,0.3,-2.6702
523.376173,-0.07372441379310345,0.0008167346727045274,0.3,-2.961
523.391793,-0.07370910344827586,0.0009800816072450776,0.3,-2.4387
523.407416,-0.07369379310344827,0.0008105858125574115,0.3,-2.4886
523.429569,-0.07367848275862068,0.0005734533710738446,0.3,-2.7157
523.4608129999999,-0.0736631724137931,0.000913423311016649,0.3,-2.2798
523.463092,-0.07364786206896552,0.0009133415753479151,0.3,-2.0753
523.494339,-0.07363255172413793,0.000979956144755268,0.3,-2.1708
523.494339,-0.07361724137931035,0.0019602259557755177,0.3,-2.3251
523.50996,-0.07360193103448275,0.0008167608149063917,0.3,-1.9346
523.525581,-0.07359172413793102,0.0009944642132057343,0.3,-1.7938
523.545883,-0.07356620689655173,0.0011364039916181331,0.3,-1.8166
523.561508,-0.07355089655172414,0.0009800188719851749,0.3,-1.2806
523.577128,-0.07353558620689654,0.0011434285417860719,0.3,-1.4577
523.592751,-0.0735151724137931,0.0011434285417851835,0.3,-1.4305
523.608371,-0.07349986206896553,0.0009801129778908813,0.3,-1.3533
523.6239929999999,-0.07348455172413793,0.0008623764946744752,0.3,-1.3306
523.6616319999999,-0.07345393103448275,0.00122030432484251,0.3,-1.258
523.6616319999999,-0.07343862068965516,0.002286930281737364,0.3,-1.1943
523.677253,-0.07341820689655171,0.001049336542790431,0.3,-0.9991
523.7005399999999,-0.07339779310344828,0.001176497085917292,0.3,-0.7265
523.729307,-0.07335696551724137,0.0010204685536523354,0.3,0.109
523.760553,-0.07333655172413792,0.0011433187585936449,0.3,0.3861
523.760553,-0.07332124137931034,0.0017969313093188016,0.3,1.0582
523.791794,-0.07328041379310345,0.0013068173038494567,0.3,1.8893
523.807416,-0.07326,0.0013824114299264044,0.3,2.08
523.828711,-0.07322937931034483,0.001382336541038867,0.3,2.7384
523.844335,-0.07320896551724138,0.001306650009821943,0.3,3.2699
523.859957,-0.07318855172413792,0.001306775476326622,0.3,3.2562
523.875578,-0.07316813793103448,0.0014701694668358776,0.3,3.6467
523.8911989999999,-0.07314262068965517,0.0014701694668363219,0.3,3.7194
523.9068199999999,-0.07312220689655172,0.0014700753579159767,0.3,4.4642
523.9224429999999,-0.07309668965517242,0.0016334693454081665,0.3,4.3279
523.9380629999999,-0.0730711724137931,0.0016216471349760253,0.3,5.041
523.963355,-0.0730303448275862,0.0014967587083360853,0.3,5.0274
523.978979,-0.07300993103448276,0.0014699812610493527,0.3,5.4679
523.994601,-0.07298441379310344,0.0016335216298123392,0.3,5.7494
524.010221,-0.07295889655172413,0.001470216525806777,0.3,5.7449
524.025842,-0.07293848275862068,0.0015733725065737562,0.3,5.7813
524.045901,-0.07290275862068965,0.0018592839051172426,0.3,6.0311
524.061525,-0.07287213793103448,0.001470028307976652,0.3,6.308
524.077146,-0.0728568275862069,0.0014701224108671722,0.3,6.5624
524.092768,-0.07282620689655173,0.0019601004772218946,0.3,6.4942
524.10839,-0.07279558620689655,0.001633521629811895,0.3,6.6985
524.12401,-0.07277517241379311,0.001633521629811895,0.3,6.5261
524.139632,-0.07274455172413793,0.0013067894185403873,0.3,6.5714
524.1708739999999,-0.07271393103448275,0.001796873792799801,0.3,6.8167
524.1708739999999,-0.07268841379310345,0.003593747585585636,0.3,6.5533
524.1864949999999,-0.07265779310344828,0.0016334693454086108,0.3,6.7259
524.2021169999999,-0.07263737931034482,0.0016334170643512826,0.3,7.0347
524.2177389999999,-0.07260675862068966,0.001975288481615782,0.3,6.6985
524.246039,-0.07255062068965516,0.0018590103909862093,0.3,6.6713
524.261663,-0.07252510344827587,0.0017740681762255593,0.3,7.0392
524.2834359999999,-0.07248427586206896,0.0019105349590122834,0.3,7.2481
524.2990599999999,-0.0724536551724138,0.002123374222633287,0.3,7.2026
524.314681,-0.07241793103448275,0.0019602259557746295,0.3,7.4344
524.330302,-0.07239241379310345,0.0019570312629126852,0.3,7.7067
524.345974,-0.07235668965517242,0.0020186462479824764,0.3,7.6296
524.363168,-0.07232606896551723,0.002017332704505642,0.3,8.1201
524.383921,-0.07228013793103448,0.002161780171717802,0.3,8.1655
524.412744,-0.07221889655172414,0.0021333608475199257,0.3,8.3244
524.4293729999999,-0.0721831724137931,0.0018987808672188587,0.3,8.7559
524.444997,-0.07215765517241379,0.001961124078807184,0.3,8.388
524.463203,-0.0721168275862069,0.002262835475554671,0.3,8.7921
524.4788269999999,-0.07208110344827585,0.002286710701305877,0.3,8.706
524.4944479999999,-0.07204537931034483,0.0015245876549596425,0.3,8.8195
524.5256909999999,-0.07200965517241378,0.0021235101490311497,0.3,8.5606
524.5256909999999,-0.07197903448275861,0.004246884367313512,0.3,8.942
524.541313,-0.07194331034482758,0.001742385891382068,0.3,8.8104
524.572555,-0.07189737931034483,0.0022755448521886747,0.3,9.0556
524.5839249999999,-0.0718463448275862,0.003027330349749961,0.3,9.31
524.613014,-0.07177489655172413,0.002282758157968438,0.3,9.5007
524.6286379999999,-0.07174427586206895,0.002192741095697676,0.3,9.7095
524.645598,-0.07170344827586207,0.0023494375636932867,0.3,9.6732
524.661221,-0.07166772413793103,0.002123374222633287,0.3,9.8139
524.676843,-0.07163710344827587,0.002450204018112694,0.3,10.1365
524.692464,-0.07159117241379309,0.002613550952653688,0.3,10.25
524.708086,-0.07155544827586206,0.0022868570835712556,0.3,10.0865
524.723707,-0.07151972413793103,0.0024502824447178427,0.3,10.2092
524.739328,-0.07147889655172414,0.002613550952653688,0.3,10.1955
524.75495,-0.07143806896551723,0.00245020401811225,0.3,10.2092
524.770571,-0.07140234482758621,0.0026660618352771664,0.3,10.1773
524.797063,-0.07132579310344828,0.0025446959301264078,0.3,10.7405
524.812687,-0.0712951724137931,0.002450125596526924,0.3,10.418
524.828307,-0.07124924137931035,0.002608340469291219,0.3,10.7496
524.845949,-0.07120841379310344,0.0025013297013042977,0.3,10.5951
524.862992,-0.0711624827586207,0.0028120754573625318,0.3,10.5361
524.878616,-0.07111655172413793,0.0024500471799618266,0.3,10.904
524.894237,-0.07108593103448275,0.002613550952653688,0.3,10.736
524.909859,-0.07103489655172412,0.0029401507158323976,0.3,11.1266
524.925481,-0.07099406896551724,0.0024502824447178427,0.3,11.2354
524.941101,-0.0709583448275862,0.0026137182681006403,0.3,11.4036
524.956722,-0.07091241379310345,0.0029713272161027504,0.3,11.6488
524.980605,-0.07084096551724138,0.002841923255855941,0.3,11.9167
524.996229,-0.07080013793103447,0.002679223664063404,0.3,11.9666
525.012987,-0.07075420689655172,0.0028367374537740203,0.3,11.9258
525.028612,-0.07070827586206896,0.0026133000196429976,0.3,11.9122
525.044233,-0.07067255172413793,0.0028438971504412564,0.3,11.9303
525.0627079999999,-0.07061131034482758,0.0029933125756573037,0.3,11.903
525.0783319999999,-0.07057048275862068,0.0027766312708704076,0.3,11.9485
525.0939539999999,-0.07052455172413793,0.003103591756275783,0.3,11.9849
525.109575,-0.0704735172413793,0.002776986770680577,0.3,12.003
525.125196,-0.07043779310344828,0.0027768978871942386,0.3,11.9894
525.140818,-0.07038675862068965,0.0034302856253573275,0.3,12.0212
525.156439,-0.07033062068965518,0.0029403389336615,0.3,12.0075
525.17206,-0.07029489655172413,0.0027768978871942386,0.3,11.9849
525.187682,-0.07024386206896552,0.0032669386908167775,0.3,12.003
525.203303,-0.07019282758620689,0.0030593278078028707,0.3,12.0075
525.229386,-0.07011627586206896,0.0029823797778535336,0.3,12.0075
525.246083,-0.07006524137931033,0.0032157834126427727,0.3,12.0393
525.262713,-0.07000910344827586,0.003006309829523988,0.3,12.0257
525.278337,-0.06996827586206897,0.0031032937733261154,0.3,12.0121
525.293959,-0.06991213793103448,0.002286881482439612,0.3,11.9938
525.325201,-0.06986110344827585,0.002940338933661944,0.3,12.0302
525.325201,-0.06982027586206896,0.00517766142291479,0.3,12.0212
525.3459,-0.06975393103448276,0.0033719512889705395,0.3,12.0302
525.361525,-0.06969779310344827,0.0031032937733374063,0.3,12.0212
525.3771459999999,-0.06965696551724138,0.0031509840050819426,0.3,12.0302
525.397157,-0.0695855172413793,0.003150718733513272,0.3,12.112
525.412781,-0.06954468965517241,0.0032667295732818433,0.3,12.112
525.428402,-0.06948344827586207,0.0035424569290713266,0.3,12.1256
525.445916,-0.06942731034482758,0.0032560716335735735,0.3,12.1529
525.462884,-0.0693711724137931,0.0034449959212438635,0.3,12.1937
525.4785069999999,-0.06931503448275862,0.003593402530623902,0.3,12.1937
525.4941289999999,-0.06925889655172413,0.0034332478383266186,0.3,12.2256
525.512696,-0.06919765517241379,0.0032838801424009477,0.3,12.766
525.528319,-0.06914662068965517,0.0031033930946180177,0.3,13.6288
525.543941,-0.06910068965517241,0.0034302856253698097,0.3,14.4416
525.5595619999999,-0.06903944827586207,0.00392045191156308,0.3,14.7914
525.5751829999999,-0.06897820689655172,0.0034303954226056013,0.3,15.2455
525.5908039999999,-0.06893227586206896,0.0034302856253573275,0.3,15.6452
525.6064259999999,-0.06887103448275862,0.003920075487938479,0.3,16.2446
525.622049,-0.06880979310344827,0.0034912613623208307,0.3,16.2992
525.645894,-0.06873324137931035,0.0034912613623208307,0.3,16.4491
525.661517,-0.068672,0.003726668036472925,0.3,16.6625
525.68013,-0.0686056551724138,0.0036723909647338724,0.3,15.1411
525.6962589999999,-0.06854441379310344,0.003696636864072864,0.3,15.0276
525.711883,-0.06848827586206896,0.003266625024553525,0.3,15.1003
525.727505,-0.06844234482758621,0.0035936325598978774,0.3,15.082
525.743126,-0.068376,0.004083804074530181,0.3,15.1366
525.758747,-0.06831475862068966,0.003593517541573621,0.3,15.6543
525.77437,-0.06826372413793103,0.003593632559898322,0.3,16.499
525.78999,-0.06820248275862069,0.0036989167458092442,0.3,17.0939
525.813002,-0.0681208275862069,0.0036048575107032114,0.3,17.9522
525.82963,-0.06805958620689655,0.003836256145780781,0.3,17.9567
525.84626,-0.06799324137931034,0.004113897661454286,0.3,18.4744
525.8618839999999,-0.06792689655172414,0.003756739009288322,0.3,18.7198
525.8775049999999,-0.06787586206896551,0.003756979494439316,0.3,19.0693
525.8931269999999,-0.0678095172413793,0.00424702029806141,0.3,19.4645
525.908748,-0.0677431724137931,0.003660808231870755,0.3,19.9504
525.9293729999999,-0.0676768275862069,0.0036606062451005816,0.3,20.0004
525.944996,-0.0676104827586207,0.004246612531920204,0.3,20.1139
525.960619,-0.06754413793103448,0.003756979494439316,0.3,20.0775
525.976239,-0.06749310344827586,0.003779398871283854,0.3,20.2502
525.997078,-0.0674063448275862,0.004198871411451414,0.3,20.609
526.012702,-0.06734,0.004410226073748818,0.3,20.8087
526.028322,-0.06726855172413793,0.004140542187214253,0.3,21.104
526.045981,-0.06720220689655172,0.003679929053622125,0.3,21.0041
526.061606,-0.06714606896551724,0.003920075487938479,0.3,21.7988
526.077226,-0.06707972413793103,0.004410367232602405,0.3,21.8169
526.092849,-0.06700827586206896,0.00408354266087865,0.3,22.2393
526.10847,-0.06695213793103448,0.004083934793907417,0.3,22.3846
526.12409,-0.06688068965517241,0.004410508400508521,0.3,22.598
526.1397119999999,-0.0668143448275862,0.003920326428994132,0.3,22.2893
526.1553329999999,-0.06675820689655172,0.003988627022940077,0.3,22.2893
526.180656,-0.06665103448275862,0.004206700022494952,0.3,22.7662
526.1977939999999,-0.06657958620689655,0.004517566618854581,0.3,22.7843
526.2134169999999,-0.06650303448275861,0.0047367578812593835,0.3,23.6881
526.229039,-0.06643158620689654,0.004083673363520416,0.3,23.8652
526.24466,-0.06637544827586207,0.004083804074530181,0.3,23.9015
526.260281,-0.06630399999999999,0.004703901715038142,0.3,24.3557
526.2804629999999,-0.06620703448275862,0.004276035421754649,0.3,24.6916
526.296086,-0.06615089655172414,0.004246884367313956,0.3,24.6144
526.311707,-0.0660743448275862,0.004737061101684393,0.3,25.0595
526.327329,-0.06600289655172413,0.004326852799292814,0.3,25.1413
526.345912,-0.0659263448275862,0.0038790205271512198,0.3,24.896
526.361536,-0.06587020689655172,0.004246612531920204,0.3,25.4364
526.377158,-0.06579365517241378,0.004900251193054292,0.3,25.4047
526.39278,-0.06571710344827586,0.003266973546349932,0.3,25.6726
526.4240219999999,-0.06564055172413792,0.00432732211575997,0.3,26.7035
526.4293399999999,-0.06555889655172413,0.007169713430243353,0.3,26.4946
526.4460879999999,-0.0654823448275862,0.004729648397510307,0.3,26.9987
526.4617109999999,-0.06540579310344827,0.004900094359923209,0.3,27.244
526.4773329999999,-0.06532924137931034,0.0044186933457513525,0.3,27.8616
526.497515,-0.06524758620689655,0.004453145397914865,0.3,27.8706
526.5128599999999,-0.06517103448275861,0.0049437646768151836,0.3,28.4429
526.5284839999999,-0.06509448275862069,0.004410084923930844,0.3,28.0704
526.544105,-0.06503324137931034,0.004573714167143399,0.3,28.0477
526.559727,-0.06495158620689655,0.005063592899489154,0.3,28.947
526.575349,-0.06487503448275862,0.004410367232602405,0.3,28.9015
526.59097,-0.06481379310344827,0.004573714167143399,0.3,29.7599
526.606592,-0.06473213793103448,0.004875486346681363,0.3,30.0005
526.6297,-0.06462496551724137,0.004623502980378231,0.3,30.0142
526.6463289999999,-0.06454841379310344,0.004905183906981334,0.3,29.4828
526.6619529999999,-0.06446675862068965,0.0045731286755238435,0.3,30.659
526.6775759999999,-0.06440551724137931,0.004604237331267331,0.3,30.6817
526.698531,-0.0642983448275862,0.005162326704754453,0.3,31.3221
526.714154,-0.06421668965517241,0.00538993129051385,0.3,31.4357
526.729777,-0.06412993103448275,0.004737061101701186,0.3,31.2813
526.7453969999999,-0.06406868965517241,0.004307486336423062,0.3,31.3948
526.7629509999999,-0.06398703448275861,0.005075915280851062,0.3,31.3402
526.7785759999999,-0.06390027586206896,0.005553084820279112,0.3,32.1169
526.7941979999999,-0.0638135172413793,0.004883824182326604,0.3,32.5255
526.81306,-0.06373186206896551,0.004888773599848717,0.3,32.0261
526.8296909999999,-0.06364,0.005216680938582021,0.3,32.9798
526.846322,-0.06355834482758621,0.005221323611937559,0.3,33.0343
526.861946,-0.06347158620689655,0.004899937536830732,0.3,33.0978
526.877568,-0.06340524137931035,0.004900564889436129,0.3,33.7563
526.893188,-0.06331848275862069,0.005553973541361154,0.3,33.0796
526.90881,-0.06323172413793103,0.0049004080362427755,0.3,33.4202
526.9244309999999,-0.06316537931034483,0.004900408036224944,0.3,33.8654
526.940053,-0.06307862068965517,0.005105673825987516,0.3,34.2876
526.963414,-0.0629663448275862,0.005105411895833719,0.3,34.9735
526.979038,-0.06287958620689654,0.005553440274579401,0.3,35.0596
526.994659,-0.0627928275862069,0.0049004080362245,0.3,34.719
527.010281,-0.0627264827586207,0.005063754970765938,0.3,34.928
527.025902,-0.06263462068965517,0.005880677867323444,0.3,35.0007
527.041523,-0.06254275862068966,0.005063754970765938,0.3,35.5729
527.057145,-0.06247641379310344,0.005063754970765938,0.3,36.1542
