Time,Position,Velocity,Voltage,Force
6.610278,-0.04124606896551724,0.031689305300938476,0.3,42.6575
6.625899,-0.040745931034482756,0.030577229633358877,0.3,42.2623
6.643158,-0.04024068965517241,0.020728615528119342,0.3,42.5031
6.674401,-0.03974055172413793,0.02793232580649793,0.3,43.0844
6.674401,-0.039368,0.055866439739606547,0.3,43.1843
6.690022,-0.03886786206896552,0.027932325806497134,0.3,42.8391
6.705644,-0.03849531034482759,0.02793232580649815,0.3,43.0208
6.721265,-0.0379951724137931,0.021343316307535838,0.3,43.1933
6.75251,-0.03749503448275862,0.028093874330237387,0.3,42.8119
6.75251,-0.037117379310344825,0.05620033955107732,0.3,43.1297
6.768129,-0.03661724137931034,0.02123668751825847,0.3,42.9798
6.799371,-0.03612220689655172,0.027606515543841564,0.3,42.989
6.799371,-0.03575475862068965,0.05585928791988551,0.3,42.9845
6.814994,-0.03524951724137931,0.028258115213293154,0.3,43.0117
6.830615,-0.03487186206896552,0.028096572032785542,0.3,43.2479
6.846236,-0.034371724137931034,0.03201702394433692,0.3,43.5839
6.861857,-0.03387158620689655,0.021235328051235923,0.3,43.2479
6.8931,-0.03337655172413793,0.027768978871957062,0.3,43.702
6.8931,-0.033004,0.055866439739606547,0.3,43.1661
6.908721,-0.032503862068965515,0.021344682629557743,0.3,43.6521
6.939963,-0.03200372413793103,0.02809657203278532,0.3,44.1243
6.939963,-0.03162606896551724,0.05586286360084407,0.3,43.4658
6.955585,-0.03113103448275862,0.021234874934238736,0.3,44.0426
6.986828,-0.030630896551724136,0.02793232580649804,0.3,44.474
6.986828,-0.030258344827586204,0.056193144065569266,0.3,44.1107
7.002449,-0.02975310344827586,0.02145358407154517,0.3,44.2061
7.033691,-0.02925296551724138,0.02793321986980418,0.3,44.7464
7.033691,-0.028880413793103445,0.05586286360084769,0.3,44.7011
7.049313,-0.02838027586206896,0.02793232580649793,0.3,44.9237
7.064934,-0.028007724137931032,0.027933219869803273,0.3,45.1734
7.080555,-0.02750758620689655,0.032014974461303344,0.3,44.9099
7.096178,-0.02700744827586207,0.02793232580649793,0.3,44.7783
7.111798,-0.026634896551724137,0.027933219869804068,0.3,45.2143
7.12742,-0.026134758620689657,0.031876222500604796,0.3,44.9918
7.143178,-0.025634620689655174,0.021172980166654753,0.3,44.901
7.174422,-0.02513958620689655,0.02793143180042294,0.3,44.6193
7.174422,-0.024761931034482758,0.02809657203278543,0.3,45.1825
7.205664,-0.024261793103448275,0.02809657203278543,0.3,45.3505
7.205664,-0.023884137931034482,0.056193144065569266,0.3,45.4776
7.221285,-0.023384,0.021126428933023945,0.3,44.524
7.252528,-0.022894068965517243,0.027605631937416088,0.3,45.1098
7.252528,-0.02252151724137931,0.035282937860839636,0.3,44.3014
7.283771,-0.021791724137931033,0.028422669853192067,0.3,44.4649
7.299392,-0.02118951724137931,0.03446730638905549,0.3,44.4013
7.315013,-0.02071489655172414,0.02629885646108872,0.3,44.0154
7.330635,-0.020367862068965518,0.025972162592006992,0.3,43.8292
7.346256,-0.019903448275862066,0.02597299391402849,0.3,43.593
7.361877,-0.019556413793103446,0.02564546872292504,0.3,43.2615
7.377499,-0.019102206896551722,0.02531877485384309,0.3,43.3341
7.39312,-0.01876537931034483,0.017968162799501603,0.3,42.8709
7.408742,-0.018540827586206895,0.03560849200287736,0.3,43.92
7.408742,-0.01820910344827586,0.024665387115679404,0.3,42.7166
7.439985,-0.017770206896551725,0.0184043436958942,0.3,43.2116
7.455605,-0.01734662068965517,0.04802861053468092,0.3,43.3568
7.455605,-0.01702,0.04116211002167685,0.3,42.2397
7.471227,-0.01670358620689655,0.02041836681761547,0.3,42.2351
7.486848,-0.016382068965517242,0.02352271146930871,0.3,42.1987
7.502469,-0.015968689655172414,0.019765611720738697,0.3,42.0216
7.51809,-0.01576455172413793,0.01649804038863285,0.3,41.8672
7.533712,-0.015453241379310345,0.022705223901188357,0.3,42.0399
7.549333,-0.015055172413793103,0.044758492656880394,0.3,41.6085
7.549333,-0.014754068965517241,0.032014974461302435,0.3,41.8581
7.564955,-0.014555034482758621,0.01878549874285074,0.3,41.345
7.580575,-0.014167172413793103,0.021725837676514332,0.3,41.0089
7.596197,-0.013876275862068965,0.018621550537664757,0.3,40.6366
7.611818,-0.013585379310344828,0.02744228500287522,0.3,40.8363
7.62744,-0.013018896551724137,0.027115591133793436,0.3,40.2142
7.643061,-0.012738206896551722,0.020581713752156387,0.3,40.7002
7.658683,-0.012375862068965517,0.02303265498036479,0.3,40.1642
7.674303,-0.01201862068965517,0.01715197711303767,0.3,39.8691
7.689925,-0.011839999999999998,0.014210728459864215,0.3,39.5738
7.705547,-0.011574620689655172,0.016988081192256078,0.3,39.8555
7.721168,-0.011309241379310343,0.033650545574151064,0.3,39.5149
7.721168,-0.011048965517241377,0.03299713692222372,0.3,39.4966
7.736789,-0.010793793103448275,0.016335216298130555,0.3,39.324
7.75241,-0.010538620689655172,0.018785498742850685,0.3,38.3885
7.768031,-0.010206896551724139,0.021071754555779205,0.3,38.4794
7.783653,-0.009880275862068964,0.020745060686697365,0.3,38.7654
7.799274,-0.009558758620689655,0.017968162799501603,0.3,38.8018
7.814896,-0.009318896551724137,0.017641468930419315,0.3,38.4657
7.830517,-0.00900758620689655,0.019928963883719893,0.3,38.3432
7.846138,-0.008696275862068965,0.017315329276018865,0.3,37.9798
7.861759,-0.008466620689655173,0.016825272787074998,0.3,37.5348
7.87738,-0.008170620689655171,0.018948244406747184,0.3,37.8299
7.893002,-0.007874620689655172,0.018620358567715517,0.3,37.076
7.908625,-0.007588827586206897,0.015681305715928715,0.3,36.9625
7.924245,-0.007384689655172413,0.015682309608615295,0.3,37.0125
7.939866,-0.007098896551724138,0.017804815864960653,0.3,36.6355
7.955488,-0.0068284137931034486,0.015027917977765032,0.3,36.2086
7.971109,-0.006629379310344827,0.014865046831299309,0.3,35.6864
7.98673,-0.006363999999999999,0.01393878970042332,0.3,35.4139
8.017974,-0.0059761379310344824,0.012305337782404955,0.3,35.5865
8.033595,-0.005787310344827586,0.013885378299295193,0.3,35.3367
8.049215,-0.005542344827586206,0.017478681438999756,0.3,35.2278
8.064837,-0.005241241379310344,0.015191264912305897,0.3,34.8598
8.080458,-0.005067724137931035,0.012904407828732952,0.3,34.4784
8.09608,-0.004838068965517242,0.014538342505336223,0.3,34.0697
8.1117,-0.004613517241379311,0.014211638179374455,0.3,34.719
8.127322,-0.004394068965517241,0.012251020090569298,0.3,34.1241
8.142943,-0.004230758620689655,0.012088060060616627,0.3,34.2423
8.158564,-0.004016413793103448,0.01323110169781485,0.3,32.9707
8.174186,-0.003817379310344827,0.011270217027827833,0.3,33.2749
8.189809,-0.0036642758620689655,0.01110759154878281,0.3,32.8889
8.205429,-0.003470344827586207,0.01241516177348747,0.3,32.6618
8.22105,-0.003276413793103448,0.010617890593785493,0.3,32.4802
8.236671,-0.0031386206896551723,0.010127509941537287,0.3,32.1896
8.252293,-0.0029599999999999995,0.011434285417864667,0.3,31.7535
8.267914,-0.0027813793103448276,0.009800816072455419,0.3,31.8126
8.283536,-0.0026537931034482758,0.00931077526883267,0.3,31.027
8.299157,-0.0024904827586206893,0.009147721126953137,0.3,30.977
8.314778,-0.002368,0.008821016800990516,0.3,31.2449
8.330399,-0.0022148965517241378,0.008494312475028394,0.3,30.541
8.34602,-0.0021026206896551723,0.008494312475027911,0.3,30.3684
8.361641,-0.0019495172413793102,0.009474425452915748,0.3,30.164
8.377262,-0.0018066206896551723,0.008820734465209888,0.3,29.6827
8.392884,-0.0016739310344827585,0.007513958988882495,0.3,29.6782
8.408505,-0.0015718620689655172,0.007350612054341567,0.3,29.4828
8.424127,-0.0014442758620689655,0.008003999792505264,0.3,29.0106
8.439748,-0.001321793103448276,0.005662754146996233,0.3,28.67
8.470991,-0.0011788965517241378,0.005444839726727869,0.3,28.2839
8.486613,-0.0010666206896551723,0.00784065285796434,0.3,27.6163
8.502234,-0.0009339310344827586,0.007350847334158767,0.3,26.6853
8.517855,-0.0008369655172413792,0.006043836578014181,0.3,26.3039
8.533477,-0.0007451034482758621,0.0050639170524207746,0.3,26.1767
8.549097,-0.0006787586206896551,0.004737212726457874,0.3,25.9996
8.564719,-0.000597103448275862,0.00506359289949172,0.3,25.1912
8.580341,-0.000520551724137931,0.0042470202980640194,0.3,24.7643
8.595962,-0.00046441379310344826,0.0040838040745328815,0.3,23.7606
8.611583,-0.0003929655172413793,0.004410508400495262,0.3,23.0477
8.627204,-0.0003266206896551724,0.003593747585588732,0.3,22.0712
8.642825,-0.00028068965517241375,0.0032670432596263056,0.3,20.8769
8.658446,-0.00022455172413793101,0.0032669386908184763,0.3,19.3283
8.674068,-0.0001786206896551724,0.0026135509526547807,0.3,17.7205
8.689689,-0.00014289655172413794,0.002286857083572934,0.3,16.2582
8.705311,-0.00010717241379310343,0.00212344218365782,0.3,15.1275
8.720933,-7.655172413793102e-05,0.0016335216298130593,0.3,15.1139
8.736553,-5.6137931034482753e-05,0.0013068591340513113,0.3,15.1864
8.752174,-3.5724137931034486e-05,0.0014701224108683143,0.3,14.9776
8.767796,-1.0206896551724137e-05,0.001143428541786467,0.3,14.9185
8.783417,-0.0,0.0006533877381636954,0.3,12.6887
8.799039,1.0206896551724137e-05,0.00016334693454092385,0.3,12.4071
8.81466,5.103448275862069e-06,-0.00016335216298131526,0.3,12.2845
8.830281,5.103448275862069e-06,0.0,0.3,12.1301
8.845902,5.103448275862069e-06,0.0,0.3,11.1491
8.861525,5.103448275862069e-06,0.0,0.3,7.6068
8.877145,5.103448275862069e-06,0.0,0.3,5.4497
8.892766,5.103448275862069e-06,0.0,0.3,4.605
8.908388,5.103448275862069e-06,0.0,0.3,3.8738
8.924009,5.103448275862069e-06,0.0,0.3,3.2381
8.939631,5.103448275862069e-06,0.0,0.3,2.8203
8.955251,5.103448275862069e-06,0.0,0.3,2.4342
8.970873,5.103448275862069e-06,0.0,0.3,2.2343
8.986495,5.103448275862069e-06,0.0,0.3,1.8937
9.002116,5.103448275862069e-06,-0.00016335216298130596,0.3,1.5259
9.017737,-0.0,-0.00016334693454091455,0.3,1.4851
9.033359,-0.0,0.0,0.3,1.3125
9.048979,-0.0,0.0,0.3,1.3261
9.064601,-0.0,-0.00016334693454092385,0.3,0.1271
9.080222,-5.103448275862069e-06,-0.0006534086519252238,0.3,-1.0036
9.095843,-2.0413793103448275e-05,-0.0013068173038504475,0.3,-2.3797
9.111464,-4.593103448275861e-05,-0.0014701224108683146,0.3,-4.3915
9.127086,-6.63448275862069e-05,-0.0014701224108683143,0.3,-6.4851
9.142707,-9.186206896551723e-05,-0.001960163214491086,0.3,-8.8149
9.158329,-0.0001275862068965517,-0.0017423487125529172,0.3,-11.3354
9.189572,-0.00017351724137931035,-0.002450204018113858,0.3,-13.0474
9.189572,-0.00020413793103448276,-0.0052272692154020865,0.3,-14.428
9.205193,-0.0002551724137931034,-0.002940338933663507,0.3,-16.9577
9.220814,-0.000296,-0.0034301758351395545,0.3,-19.201
9.236437,-0.0003623448275862069,-0.0044102260737511065,0.3,-19.9912
9.252058,-0.00043379310344827585,-0.0029404016782953895,0.3,-21.8805
9.283299,-0.0005001379310344827,-0.003920577402153933,0.3,-25.4409
9.283299,-0.0005562758620689654,-0.008494312475027434,0.3,-26.9124
9.29892,-0.0006328275862068966,-0.0034847717827667787,0.3,-28.4247
9.330163,-0.0007195862068965517,-0.005063754970768637,0.3,-30.0142
9.330163,-0.0007910344827586207,-0.010779862581031257,0.3,-30.9996
9.345786,-0.000888,-0.004246974986847897,0.3,-32.2077
9.377028,-0.0009900689655172414,-0.005880677867327349,0.3,-33.5473
9.377028,-0.0010717241379310345,-0.01241555918583586,0.3,-33.3158
9.392648,-0.001184,-0.00620738219328963,0.3,-34.0015
9.40827,-0.0012656551724137932,-0.00637053044709603,0.3,-34.0423
9.423891,-0.0013830344827586206,-0.007840652857964344,0.3,-35.3548
9.439513,-0.0015106206896551724,-0.007187265119800647,0.3,-36.2358
9.455134,-0.0016075862068965516,-0.007514199497140073,0.3,-36.3085
9.470755,-0.0017453793103448276,-0.008821016800990523,0.3,-35.75
9.486376,-0.0018831724137931033,-0.007677060202455631,0.3,-35.3548
9.501999,-0.001985241379310345,-0.008003743615325623,0.3,-37.0805
9.51762,-0.0021332413793103445,-0.00963808611362843,0.3,-37.2259
9.53324,-0.002286344827586207,-0.008821016800991031,0.3,-37.4303
9.548862,-0.0024088275862068965,-0.009147428334291722,0.3,-38.2569
9.564483,-0.0025721379310344825,-0.009311073289934439,0.3,-38.0524
9.580104,-0.0026997241379310343,-0.009311073289934439,0.3,-37.5529
9.595725,-0.0028630344827586204,-0.011270938483323747,0.3,-39.5647
9.611347,-0.003051862068965517,-0.008058190850804337,0.3,-38.4021
9.642591,-0.0032406896551724134,-0.01029052750541924,0.3,-38.4702
9.642591,-0.0033733793103448272,-0.020910415470881467,0.3,-38.7563
9.658211,-0.003567310344827586,-0.008276509591052998,0.3,-39.4966
9.689454,-0.0037612413793103447,-0.011270938483323733,0.3,-39.9416
9.689454,-0.003919448275862068,-0.023194522313800783,0.3,-39.4284
9.705076,-0.004123586206896551,-0.009038433946368263,0.3,-41.2632
9.736319,-0.00434303448275862,-0.012251020090569298,0.3,-40.1914
9.736319,-0.004506344827586207,-0.01891479555566186,0.3,-40.5048
9.762221,-0.00483296551724138,-0.01339552248101143,0.3,-41.4267
9.777846,-0.005062620689655173,-0.01001807756799712,0.3,-41.3041
9.809088,-0.0053024827586206896,-0.010127834104841148,0.3,-41.5084
9.824709,-0.0055372413793103445,-0.02711645905489522,0.3,-41.9625
9.824709,-0.005726068965517241,-0.014047836370519453,0.3,-41.5947
9.855952,-0.0059761379310344824,-0.014047836370519453,0.3,-41.9263
9.855952,-0.006164965517241379,-0.02874814033259816,0.3,-42.058
9.871574,-0.006425241379310344,-0.011216848524716558,0.3,-42.3805
9.902815,-0.006690620689655172,-0.01502888004159007,0.3,-42.7528
9.902815,-0.006894758620689654,-0.03038155739695035,0.3,-43.107
9.918437,-0.0071652413793103446,-0.015191264912305925,0.3,-43.4748
9.934058,-0.007369379310344827,-0.015518455483224924,0.3,-43.6247
9.949679,-0.00765006896551724,-0.0182948566685835,0.3,-43.9426
9.965301,-0.00794096551724138,-0.016497512349956913,0.3,-44.5058
9.980923,-0.00816551724137931,-0.01682527278707452,0.3,-44.7192
9.996543,-0.008466620689655173,-0.01927617222725686,0.3,-44.742
10.012164,-0.008767724137931034,-0.01682473425771516,0.3,-45.0779
10.027786,-0.008992275862068966,-0.01747756258856919,0.3,-45.4004
10.043408,-0.009313793103448275,-0.02041836681761547,0.3,-45.8727
10.059029,-0.009630206896551724,-0.017805385764962336,0.3,-46.236
10.07465,-0.00987006896551724,-0.018132090090926027,0.3,-46.1089
10.090271,-0.010196689655172415,-0.014047986249279125,0.3,-47.653
10.121514,-0.010528413793103448,-0.018784897472206206,0.3,-46.8719
10.121514,-0.010783586206896551,-0.03822440613762345,0.3,-46.89
10.137135,-0.01112551724137931,-0.014701380958547351,0.3,-47.0218
10.168378,-0.011472551724137931,-0.01960163214491081,0.3,-47.2306
10.168378,-0.011737931034482757,-0.02101752981481292,0.3,-47.6939
10.215242,-0.01245751724137931,-0.021126428933024383,0.3,-48.3887
10.215242,-0.012727999999999998,-0.04116474507129142,0.3,-48.7248
10.230863,-0.01310055172413793,-0.01600817037708555,0.3,-49.0608
10.262106,-0.013478206896551725,-0.02139844842486099,0.3,-48.7248
10.262106,-0.01376910344827586,-0.04279826670109967,0.3,-48.425
10.277727,-0.014146758620689655,-0.021725142293942946,0.3,-49.6784
10.293349,-0.014447862068965518,-0.022215183097565594,0.3,-50.1508
10.30897,-0.014840827586206895,-0.02531958526210243,0.3,-49.6739
10.324591,-0.015238896551724139,-0.02237853003210657,0.3,-50.0281
10.340213,-0.015539999999999998,-0.02286857083572928,0.3,-50.0826
10.355834,-0.015953379310344826,-0.026625550330170673,0.3,-49.8827
10.371456,-0.016371862068965518,-0.023522711469308042,0.3,-50.7865
10.387076,-0.016688275862068964,-0.023686063632290637,0.3,-51.0318
10.402698,-0.017111862068965516,-0.02744228500287522,0.3,-51.4224
10.418319,-0.017545655172413792,-0.024011999377514467,0.3,-51.763
10.433941,-0.01786206896551724,-0.024338693246597674,0.3,-52.812
10.449562,-0.01830606896551724,-0.024829528773159876,0.3,-52.2943
10.465183,-0.018637793103448274,-0.024992880936141246,0.3,-52.3851
10.480804,-0.019086896551724138,-0.028749060479202587,0.3,-52.6713
10.496426,-0.019535999999999998,-0.025646289588065033,0.3,-53.3751
10.512046,-0.019888137931034482,-0.025972993914027753,0.3,-52.9209
10.527668,-0.02034744827586207,-0.02956484886477428,0.3,-52.3397
10.54329,-0.020811862068965518,-0.02014633686912121,0.3,-54.4968
10.574532,-0.021291586206896553,-0.027116459054898245,0.3,-53.9247
10.574532,-0.02165903448275862,-0.054229446536491824,0.3,-53.7203
10.590154,-0.022138758620689654,-0.02069083246017778,0.3,-54.901
10.621396,-0.022628689655172413,-0.02744316338085931,0.3,-54.6377
10.621396,-0.02299613793103448,-0.055209496775109494,0.3,-54.942
10.637018,-0.0234911724137931,-0.02123487493423954,0.3,-55.2643
10.668261,-0.023991310344827585,-0.028095672741038906,0.3,-54.6513
10.668261,-0.024368965517241378,-0.05619674157799394,0.3,-54.8193
10.683881,-0.02486910344827586,-0.02123578118757017,0.3,-55.2462
10.715124,-0.02536413793103448,-0.02793232580649793,0.3,-55.0963
10.715124,-0.025741793103448273,-0.048025535916501286,0.3,-55.0872
10.730745,-0.026114344827586206,-0.02793232580649804,0.3,-55.4597
10.746367,-0.02661448275862069,-0.032179346104561975,0.3,-55.1236
10.761988,-0.027119724137931032,-0.03201702394433601,0.3,-55.1236
10.777609,-0.027614758620689656,-0.021235328051235923,0.3,-54.3652
10.808852,-0.02811489655172414,-0.02793232580649793,0.3,-54.338
10.808852,-0.028487448275862068,-0.05553973541364699,0.3,-54.951
10.824473,-0.028982482758620687,-0.02793232580649793,0.3,-54.5559
10.840095,-0.02936013793103448,-0.02825901967557988,0.3,-54.7285
10.855716,-0.029865379310344827,-0.03201599917002111,0.3,-54.8465
10.871338,-0.030360413793103447,-0.027768978871957062,0.3,-54.4468
10.886959,-0.03073296551724138,-0.027933219869803384,0.3,-55.2779
10.90258,-0.031233103448275863,-0.02134377172877318,0.3,-55.01
10.933824,-0.03173324137931034,-0.028094773506858902,0.3,-54.3243
10.933824,-0.03211089655172414,-0.05619674157799372,0.3,-54.3561
10.949444,-0.032611034482758615,-0.021344682629557597,0.3,-54.9646
10.980687,-0.0331111724137931,-0.027768978871957284,0.3,-54.0063
10.980687,-0.033478620689655174,-0.05553973541364089,0.3,-55.5822
10.996308,-0.03397875862068965,-0.021453584071545243,0.3,-54.8602
11.02755,-0.034484,-0.02809657203278634,0.3,-54.6739
11.02755,-0.03485655172413793,-0.05586286360084407,0.3,-54.665
11.043172,-0.03535668965517241,-0.021343771728773255,0.3,-55.4278
11.074415,-0.035856827586206896,-0.02793232580649815,0.3,-54.7649
11.074415,-0.03622937931034483,-0.055539735413647214,0.3,-54.9737
11.090036,-0.03672441379310345,-0.021344682629557448,0.3,-55.4097
11.121278,-0.037229655172413785,-0.028096572032784522,0.3,-54.5151
11.121278,-0.03760220689655172,-0.05618954701371528,0.3,-54.6967
11.1369,-0.03810744827586207,-0.021235328051235774,0.3,-54.2697
11.168142,-0.03859737931034482,-0.021125978139704873,0.3,-55.0237
11.183765,-0.03909751724137931,-0.05618595042234495,0.3,-54.9329
11.183765,-0.0394751724137931,-0.028097471382101502,0.3,-55.3689
11.215006,-0.03997531034482758,-0.028097471382101502,0.3,-54.4605
11.215006,-0.04035296551724137,-0.055862863600850424,0.3,-54.851
11.230628,-0.040847999999999995,-0.027768090093988677,0.3,-54.6331
11.24625,-0.04122055172413793,-0.026680283961808174,0.3,-55.0419
11.277492,-0.042098344827586204,-0.029403389336635576,0.3,-55.714
11.293113,-0.04259848275862069,-0.03201702394433783,0.3,-54.851
11.308734,-0.04309862068965517,-0.02809477350685879,0.3,-54.9284
11.324357,-0.04347627586206896,-0.02793232580649793,0.3,-55.4687
11.339977,-0.04397131034482758,-0.031691334000742664,0.3,-55.3325
11.355598,-0.044466344827586206,-0.027931431800422034,0.3,-55.3143
11.371221,-0.044843999999999995,-0.028095672741039017,0.3,-55.882
11.386841,-0.045344137931034485,-0.03185367178135658,0.3,-55.0872
11.402463,-0.0458391724137931,-0.028096572032786118,0.3,-55.714
11.418083,-0.04622193103448276,-0.028096572032784522,0.3,-55.4778
11.433705,-0.046716965517241374,-0.031852652235480026,0.3,-55.496
11.449326,-0.04721710344827586,-0.028096572032784522,0.3,-55.8184
11.464947,-0.047594758620689646,-0.024011999377515834,0.3,-56.3997
11.480569,-0.04796731034482758,-0.03201599917002111,0.3,-55.5596
11.49619,-0.04859503448275861,-0.03201702394433601,0.3,-55.7731
11.511811,-0.04896758620689655,-0.027768978871957284,0.3,-55.4597
11.527433,-0.04946262068965517,-0.031689305300939156,0.3,-55.5732
11.543054,-0.04995765517241379,-0.028095672741038795,0.3,-55.6458
11.558676,-0.050340413793103445,-0.02825992419576599,0.3,-55.6549
11.574296,-0.05084055172413793,-0.031853671781354766,0.3,-55.5822
11.589918,-0.05133558620689655,-0.02760474838755329,0.3,-55.5686
11.60554,-0.05170303448275862,-0.02711559113379338,0.3,-55.5233
11.621161,-0.052182758620689655,-0.026953106891915567,0.3,-55.7867
11.636782,-0.052545103448275864,-0.0269531068919171,0.3,-55.3598
11.652403,-0.0530248275862069,-0.03038350231452287,0.3,-54.8965
11.668024,-0.05349434482758621,-0.02629885646108861,0.3,-55.0056
11.683646,-0.05384648275862069,-0.02597216259200688,0.3,-54.9148
11.699267,-0.054305793103448276,-0.025482121788384063,0.3,-54.783
11.714889,-0.05464262068965517,-0.0253187748538432,0.3,-54.7375
11.73051,-0.055096827586206897,-0.028913332847691202,0.3,-54.3743
11.746131,-0.05554593103448276,-0.028423276358748854,0.3,-53.7384
11.761752,-0.055984827586206896,-0.024666176610176997,0.3,-54.624
11.777373,-0.05631655172413792,-0.024502040181138652,0.3,-53.9519
11.792995,-0.05675034482758621,-0.027278064974682954,0.3,-53.8611
11.808617,-0.057168827586206894,-0.02352271146930782,0.3,-53.4933
11.824237,-0.05748524137931034,-0.023522711469308042,0.3,-54.0427
11.839859,-0.05790372413793103,-0.02678889726471143,0.3,-54.179
11.85548,-0.058322206896551716,-0.02303265498036561,0.3,-53.3525
11.871101,-0.05862331034482759,-0.02270522390118869,0.3,-52.8574
11.886723,-0.05903158620689655,-0.02580798961676409,0.3,-52.6349
11.902345,-0.05942965517241379,-0.022051836163024564,0.3,-52.5758
11.917966,-0.05972055172413793,-0.021563175711846665,0.3,-52.4804
11.933586,-0.06010331034482758,-0.02466617661017722,0.3,-52.2489
11.949208,-0.0604911724137931,-0.0213984484248611,0.3,-52.5758
11.964829,-0.06077186206896552,-0.020908407621238287,0.3,-51.2589
11.980451,-0.061144413793103446,-0.023848652442974745,0.3,-51.7856
11.996072,-0.061516965517241375,-0.020581713752156554,0.3,-51.4769
12.011694,-0.06178744827586207,-0.019928326013992873,0.3,-51.5177
12.027315,-0.06213958620689655,-0.022705223901188246,0.3,-50.3415
12.042937,-0.06249682758620689,-0.01992832601399265,0.3,-51.227
12.058558,-0.06276220689655172,-0.019438285210369832,0.3,-50.9092
12.07418,-0.06310413793103448,-0.019112203068812814,0.3,-50.8093
12.0898,-0.06335931034482759,-0.018785498742850317,0.3,-49.683
12.105422,-0.06369103448275862,-0.021235781187570902,0.3,-50.6594
12.121042,-0.06402275862068965,-0.018622146579869908,0.3,-50.06
12.136664,-0.0642728275862069,-0.01813150973404247,0.3,-50.1553
12.152285,-0.06458924137931034,-0.01992832601399265,0.3,-49.5967
12.167907,-0.06489544827586206,-0.017314775061336937,0.3,-50.1325
12.183528,-0.06513020689655172,-0.017314775061337922,0.3,-49.4332
12.19915,-0.06543641379310344,-0.01698808119225619,0.3,-48.9791
12.214771,-0.06566096551724138,-0.016825272787074463,0.3,-49.4513
12.230392,-0.06596206896551723,-0.018785498742851386,0.3,-47.5395
12.246013,-0.06624786206896552,-0.018294856668583555,0.3,-48.8156
12.261635,-0.06653365517241379,-0.016007999585010556,0.3,-48.8973
12.277256,-0.066748,-0.01568180764620551,0.3,-48.4295
12.292877,-0.06702358620689655,-0.01747868143899945,0.3,-48.7884
12.308498,-0.06729406896551723,-0.014864571043223834,0.3,-48.3387
12.32412,-0.06748799999999999,-0.014537877174142103,0.3,-47.771
12.339741,-0.06774827586206895,-0.016661920624094384,0.3,-47.662
12.355362,-0.06800855172413793,-0.014211183305060373,0.3,-47.6075
12.370984,-0.06819227586206895,-0.014047386753428485,0.3,-47.5348
12.386606,-0.06844744827586206,-0.01568180764620551,0.3,-47.4577
12.402226,-0.06868220689655172,-0.013231525201486443,0.3,-46.2543
12.417848,-0.06886082758620689,-0.013231101697815183,0.3,-46.6493
12.433469,-0.06909558620689656,-0.009801129778878575,0.3,-46.7811
12.464711,-0.06932013793103448,-0.012578116549560973,0.3,-46.3359
12.464711,-0.06948855172413793,-0.02482793937815292,0.3,-46.4178
12.480333,-0.06970799999999999,-0.011924326221487373,0.3,-46.7537
12.495954,-0.06986110344827585,-0.011597632352405643,0.3,-44.9918
12.511576,-0.0700703448275862,-0.013067754763274096,0.3,-45.5775
12.527197,-0.07026937931034483,-0.01110794708272881,0.3,-45.2006
12.542818,-0.07041737931034482,-0.010944244614241738,0.3,-44.9826
12.55844,-0.07061131034482758,-0.012250627982641777,0.3,-45.2461
12.574062,-0.07080013793103447,-0.010454538430803377,0.3,-44.6875
12.589682,-0.07093793103448275,-0.010291515680654157,0.3,-44.7783
12.605303,-0.07112165517241378,-0.01127129924571028,0.3,-44.0335
12.620924,-0.07129006896551723,-0.009474122203374175,0.3,-43.9653
12.636546,-0.0714176551724138,-0.009310179283857759,0.3,-44.0699
12.652169,-0.07158096551724137,-0.010290856876076804,0.3,-43.9517
12.667789,-0.07173917241379309,-0.008821299154846293,0.3,-43.92
12.68341,-0.07185655172413792,-0.008494312475028893,0.3,-43.5747
12.699031,-0.07200455172413793,-0.009311073289934954,0.3,-43.1661
12.714652,-0.07214744827586206,-0.008003999792505278,0.3,-43.593
12.730274,-0.07225462068965517,-0.007677305923423111,0.3,-43.552
12.745895,-0.07238731034482758,-0.007187265119800286,0.3,-42.9299
12.761517,-0.07247917241379309,-0.006860571250719,0.3,-42.662
12.777138,-0.07260165517241379,-0.008004255986084003,0.3,-42.6256
12.792759,-0.07272924137931033,-0.007677551660121944,0.3,-42.6756
12.80838,-0.07284151724137931,-0.0062071835125555395,0.3,-41.8309
12.824002,-0.0729231724137931,-0.006043836578014008,0.3,-41.731
12.839623,-0.0730303448275862,-0.004355964728458552,0.3,-42.3486
12.870866,-0.07312731034482758,-0.0053904488398501035,0.3,-41.8628
12.870866,-0.07319875862068964,-0.010127834104839863,0.3,-41.1996
12.886487,-0.0732855172413793,-0.004900564889439194,0.3,-40.8318
12.902108,-0.0733518620689655,-0.0047370611016870874,0.3,-40.6955
12.91773,-0.07343351724137931,-0.005227101905309905,0.3,-40.2595
12.933351,-0.0735151724137931,-0.00424702029806427,0.3,-40.3277
12.948973,-0.07356620689655173,-0.0037569794944414523,0.3,-39.3695
12.964594,-0.07363255172413793,-0.004083804074532524,0.3,-38.2069
12.980215,-0.07369379310344827,-0.0032670432596262774,0.3,-37.3758
12.995836,-0.07373462068965518,-0.0029402448217369045,0.3,-35.9679
13.011458,-0.0737856551724138,-0.0031035917562771036,0.3,-35.1913
13.027079,-0.07383158620689655,-0.002613634607700844,0.3,-33.5518
