Time,Position,Velocity,Voltage,Force
12.805647,-0.06322151724137931,-0.00490056488943875,0.3,-12.7477
12.821268,-0.06330827586206896,-0.005553618018797469,0.3,-12.9338
12.836891,-0.06339503448275861,-0.004257354989523079,0.3,-13.0248
12.86682,-0.06350220689655171,-0.004635284537567782,0.3,-12.893
12.874325,-0.06356855172413793,-0.0066192584641537305,0.3,-12.7204
12.88995,-0.06365531034482759,-0.005022137478589609,0.3,-12.7567
12.917005,-0.06378289655172413,-0.005022255150922018,0.3,-13.3063
12.932629,-0.06386965517241379,-0.005553440274582055,0.3,-12.9202
12.94825,-0.06395641379310345,-0.004034056556085314,0.3,-12.7703
12.974377,-0.06403806896551724,-0.004650331591422632,0.3,-12.8294
12.983368,-0.06411972413793103,-0.006842195218308779,0.3,-12.7386
12.998991,-0.06420648275862069,-0.004573275034377028,0.3,-12.8703
13.014614,-0.06426262068965517,-0.004737478093165088,0.3,-12.9793
13.033463,-0.06436979310344827,-0.004872984761270055,0.3,-13.0201
13.050222,-0.06443613793103448,-0.004493460951672446,0.3,-12.8294
13.07435,-0.06455351724137931,-0.004801562785817599,0.3,-13.1337
13.100177,-0.064676,-0.004924682308078759,0.3,-12.9249
13.115802,-0.06475765517241379,-0.0034845487193032815,0.3,-12.9249
13.147044,-0.06483931034482758,-0.004764568351837498,0.3,-12.9385
13.150078,-0.06492096551724137,-0.005824352853209539,0.3,-12.7931
13.174207,-0.06499751724137931,-0.004493150114584126,0.3,-12.9112
13.189832,-0.06509958620689654,-0.005716593792970738,0.3,-12.8658
13.205453,-0.06517613793103448,-0.004559990898978666,0.3,-12.8613
13.23348,-0.06529862068965517,-0.004559781964687918,0.3,-12.8385
13.249103,-0.0653751724137931,-0.0037567710721858843,0.3,-13.0201
13.274234,-0.06545172413793103,-0.004592762694914369,0.3,-12.9293
13.28355,-0.06553337931034482,-0.006343500262699451,0.3,-13.061
13.299174,-0.06560993103448276,-0.004409943783149119,0.3,-13.0973
13.314796,-0.0656711724137931,-0.004618909744006838,0.3,-13.0384
13.333426,-0.06576813793103448,-0.004762294794238323,0.3,-12.9202
13.35016,-0.06583958620689655,-0.0041214250814539,0.3,-12.9612
13.374289,-0.06593655172413793,-0.004180229333939699,0.3,-13.1201
13.400215,-0.06604882758620689,-0.004421866661797653,0.3,-13.052
13.415838,-0.06612027586206896,-0.004736757881260824,0.3,-12.9793
13.43146,-0.06619682758620689,-0.00424702029806427,0.3,-13.052
13.447081,-0.06625296551724139,-0.0034619883040937958,0.3,-13.002
13.47421,-0.0663448275862069,-0.00393913535817565,0.3,-12.9838
13.489835,-0.06642137931034482,-0.005670280832151717,0.3,-12.9157
13.500311,-0.06649282758620689,-0.004888547718171305,0.3,-12.9838
13.515934,-0.06654896551724138,-0.004246748445268264,0.3,-13.0565
13.531556,-0.0666255172413793,-0.004573714167146,0.3,-12.9702
13.547177,-0.06669186206896552,-0.004058977786131019,0.3,-13.0201
13.574305,-0.06679903448275862,-0.0041780662812305885,0.3,-13.052
13.589929,-0.06687048275862069,-0.003811225161738001,0.3,-13.0293
13.621172,-0.06697765517241379,-0.0040984968485881295,0.3,-12.8658
13.633511,-0.06704910344827586,-0.005110201041524279,0.3,-13.0973
13.649135,-0.06712055172413793,-0.0038819967745922055,0.3,-13.0293
13.674265,-0.06720731034482759,-0.0037566788927949862,0.3,-13.0112
13.68989,-0.0672736551724138,-0.003952540381221056,0.3,-12.9657
13.716874,-0.06737572413793104,-0.0040725054892224825,0.3,-12.9521
13.732497,-0.0674471724137931,-0.004410084923932155,0.3,-12.9702
13.748119,-0.0675135172413793,-0.004033959929661853,0.3,-12.8203
13.774246,-0.06761558620689655,-0.00403376669070086,0.3,-12.9929
13.78987,-0.06768193103448275,-0.003756739009276148,0.3,-13.2245
13.805491,-0.06773296551724138,-0.0037569794944414523,0.3,-12.7977
13.821113,-0.06779931034482758,-0.0041088727899767545,0.3,-13.1292
13.850205,-0.0679166896551724,-0.0030685897186693767,0.3,-12.893
13.874333,-0.06796262068965517,-0.0028243368316597205,0.3,-13.2155
13.889958,-0.06802896551724137,-0.004246612531921653,0.3,-13.0928
13.905579,-0.06809531034482759,-0.00424702029806427,0.3,-12.9293
13.921201,-0.0681616551724138,-0.004737061101686643,0.3,-12.9657
13.936822,-0.06824331034482758,-0.004573860563476255,0.3,-12.9793
13.952443,-0.06830455172413792,-0.003785539676913375,0.3,-12.9657
13.97457,-0.06838620689655171,-0.003379588019086582,0.3,-13.3018
13.990195,-0.06843213793103448,-0.0034299562757829933,0.3,-13.2109
14.005816,-0.06849337931034483,-0.004004644496280033,0.3,-13.0293
14.033524,-0.0686056551724138,-0.003533346755806737,0.3,-13.1473
14.049147,-0.06864648275862069,-0.0025981821084898596,0.3,-12.8794
14.074773,-0.06871282758620689,-0.003707069381310102,0.3,-12.9293
14.083564,-0.06877406896551724,-0.004807671937121561,0.3,-13.1473
14.099188,-0.06883020689655171,-0.0037567390092759175,0.3,-13.1292
14.114809,-0.06889144827586206,-0.003599681379553947,0.3,-13.0792
14.150227,-0.06901393103448276,-0.003484626697592602,0.3,-12.9838
14.174856,-0.06910068965517241,-0.003296309812003894,0.3,-12.9521
14.190481,-0.06914662068965517,-0.0031481839036825066,0.3,-13.338
14.217004,-0.06923337931034482,-0.0035115192065863663,0.3,-12.9748
14.232628,-0.06929462068965517,-0.003593402530611813,0.3,-12.8249
14.248249,-0.06934565517241378,-0.0025367452611507707,0.3,-12.9338
14.274876,-0.06940179310344827,-0.0033344500410440914,0.3,-13.4334
14.283451,-0.06946303448275862,-0.004618141808428924,0.3,-12.9066
14.300293,-0.0695191724137931,-0.0036155647726727057,0.3,-12.9474
14.315916,-0.06958041379310344,-0.0033701294332572967,0.3,-13.0747
14.333608,-0.06963144827586207,-0.0029105663287225894,0.3,-13.2836
14.349231,-0.06967737931034483,-0.0023417097479080814,0.3,-12.8613
14.375016,-0.06972841379310345,-0.0031348879338080624,0.3,-12.9838
14.383418,-0.06978455172413793,-0.004460870501273664,0.3,-13.1109
14.399041,-0.06983558620689655,-0.0034300660519476734,0.3,-12.8794
14.414663,-0.06989172413793103,-0.0031035917562775477,0.3,-13.1792
14.430284,-0.06993255172413793,-0.003103591756277371,0.3,-13.22
14.445906,-0.06998868965517241,-0.0027369837237313527,0.3,-12.9884
14.475035,-0.07005503448275863,-0.003102457318978943,0.3,-13.1428
14.50019,-0.07015710344827586,-0.0035042560136379864,0.3,-13.1609
14.515813,-0.07019793103448276,-0.002756303077457677,0.3,-13.1292
14.533518,-0.07024896551724137,-0.003062558974952882,0.3,-13.1428
14.549141,-0.07029999999999999,-0.0030742923519086088,0.3,-12.9021
14.575019,-0.07037655172413793,-0.0029996169408098862,0.3,-12.9021
14.600182,-0.07045310344827586,-0.0031281863113948997,0.3,-13.2382
14.615805,-0.07050413793103448,-0.0027768090093985127,0.3,-12.8658
14.631426,-0.07053986206896551,-0.0026135509526547303,0.3,-13.2336
14.647048,-0.07058579310344827,-0.0022164560035059294,0.3,-13.2608
14.675174,-0.07063682758620689,-0.002333004926108525,0.3,-13.4334
14.690798,-0.07068786206896552,-0.0038637837600167687,0.3,-13.0973
14.70027,-0.07073379310344827,-0.0038639377262946425,0.3,-13.0747
14.715893,-0.07078482758620688,-0.0029107410692940858,0.3,-12.893
14.733583,-0.07083075862068966,-0.00291065369638563,0.3,-12.943
14.749207,-0.07088179310344828,-0.0023225273590749274,0.3,-12.9202
14.775333,-0.07092772413793104,-0.0026703313556441554,0.3,-13.1519
14.783608,-0.07097365517241379,-0.0036883509582228934,0.3,-12.9702
14.800239,-0.07101958620689654,-0.0019187498739561563,0.3,-13.1564
14.831484,-0.07106551724137931,-0.0026133836586266926,0.3,-13.2655
14.831484,-0.07110124137931033,-0.004900564889438471,0.3,-13.102
14.847105,-0.07114206896551724,-0.001985459429472479,0.3,-12.9202
14.875181,-0.07118799999999999,-0.002595706950141782,0.3,-13.2336
14.90019,-0.07127986206896551,-0.0032656442009357193,0.3,-13.002
14.915813,-0.07132068965517241,-0.0027767201372910274,0.3,-13.4379
14.931435,-0.07136662068965517,-0.002450204018114087,0.3,-13.1972
14.947056,-0.07139724137931035,-0.0023331649145597842,0.3,-13.0157
14.975182,-0.07146868965517242,-0.0024495991815749346,0.3,-13.0884
14.990807,-0.07150441379310343,-0.0025630136026091196,0.3,-13.1836
15.016997,-0.07157586206896552,-0.0024409653358184145,0.3,-13.0384
15.032622,-0.07160648275862068,-0.0022867107012984667,0.3,-12.9474
15.048242,-0.07164731034482759,-0.0023875781407543084,0.3,-13.2019
15.075372,-0.07170855172413793,-0.002387298924505514,0.3,-13.2155
15.090997,-0.07174937931034482,-0.001742237185580602,0.3,-13.3018
15.12224,-0.07179020689655172,-0.002395422800217009,0.3,-13.1065
15.133607,-0.07185144827586207,-0.00321447279324416,0.3,-13.2019
15.14923,-0.07187696551724138,-0.0017113769398565011,0.3,-13.5061
15.175356,-0.07192289655172414,-0.0022365234351389763,0.3,-13.0429
15.183458,-0.07195351724137931,-0.003011391547755939,0.3,-12.8749
15.199082,-0.0719943448275862,-0.0024500471799623574,0.3,-13.2291
15.214703,-0.07203006896551724,-0.001960100477223342,0.3,-13.4607
15.230326,-0.07205558620689656,-0.0021235101490319126,0.3,-13.1836
15.245946,-0.07209641379310344,-0.0023686605179040004,0.3,-13.2291
15.275572,-0.07216275862068965,-0.0021428370034116007,0.3,-13.5788
15.291197,-0.07219337931034482,-0.001959912289510982,0.3,-13.2064
15.306819,-0.072224,-0.0021235101490319126,0.3,-13.1972
15.32244,-0.07225972413793103,-0.0022869302817380356,0.3,-13.2427
15.338061,-0.07229544827586205,-0.001470169466831975,0.3,-13.329
15.353682,-0.07230565517241379,-0.0012168450824663927,0.3,-13.497
15.375807,-0.07234137931034483,-0.001892719697529846,0.3,-13.2109
15.391431,-0.07237710344827585,-0.0027767201372905833,0.3,-13.4653
15.407052,-0.07242813793103448,-0.0024234623908931793,0.3,-13.1109
15.433548,-0.07247917241379309,-0.0019386778511789502,0.3,-13.2655
15.449171,-0.07250979310344828,-0.001932666802693325,0.3,-13.4062
15.475798,-0.07256082758620688,-0.001691003404857947,0.3,-13.5106
15.491423,-0.07258124137931034,-0.001796643763505127,0.3,-13.1836
15.507044,-0.07261696551724137,-0.0021235101490319126,0.3,-13.388
15.522666,-0.07264758620689654,-0.0016334170643525626,0.3,-13.338
15.538288,-0.072668,-0.0014701224108688129,0.3,-13.2836
15.553909,-0.07269351724137932,-0.0017576651191173467,0.3,-13.2791
15.576034,-0.0727343448275862,-0.0018927698384565927,0.3,-13.3835
15.591657,-0.07276496551724138,-0.0017483977942510894,0.3,-13.1609
15.616899,-0.07280579310344827,-0.0016235122375187474,0.3,-13.1972
15.632522,-0.07283131034482758,-0.0016334170643525626,0.3,-13.1065
15.648143,-0.0728568275862069,-0.0012954707858606105,0.3,-13.3063
15.675856,-0.07288744827586206,-0.0017248663374267205,0.3,-13.0248
15.683648,-0.07291806896551724,-0.002291811840558626,0.3,-13.3063
15.700351,-0.07294358620689655,-0.0017365648230421205,0.3,-13.3063
15.715975,-0.07297420689655172,-0.0017967587707874058,0.3,-12.9566
15.731595,-0.07299972413793103,-0.0014701694668315308,0.3,-13.1473
15.747217,-0.07302013793103447,-0.0011533477086175397,0.3,-13.379
15.775844,-0.07305075862068965,-0.0012685964709955944,0.3,-13.1972
15.791469,-0.07307627586206897,-0.0019599750147330274,0.3,-13.2109
15.80709,-0.073112,-0.0017968162799497384,0.3,-13.1883
15.822712,-0.07313241379310344,-0.0014701224108684522,0.3,-13.2291
15.838333,-0.07315793103448276,-0.0014700753579175337,0.3,-12.9612
15.853956,-0.07317834482758621,-0.001241989624656727,0.3,-13.0201
15.883533,-0.07321406896551724,-0.0013253128029244875,0.3,-13.2064
15.900165,-0.07323958620689655,-0.0014239532019705641,0.3,-13.3926
15.915789,-0.07326,-0.0015187478129516548,0.3,-13.0201
15.933768,-0.07329062068965517,-0.0013668730316563965,0.3,-13.22
15.949392,-0.07330593103448275,-0.0009615993736612591,0.3,-12.9293
15.976226,-0.07333144827586208,-0.0013791772196133337,0.3,-13.2064
16.001197,-0.07337737931034483,-0.001382912032183853,0.3,-13.1928
16.01682,-0.07338758620689655,-0.0009451705298384323,0.3,-13.1065
16.033594,-0.073408,-0.0014177120341614322,0.3,-13.547
16.049218,-0.07343351724137931,-0.0009549419050123277,0.3,-13.0928
16.076348,-0.0734488275862069,-0.0010993210949454587,0.3,-13.4153
16.100284,-0.07348965517241379,-0.0015480631777132006,0.3,-13.4062
16.115908,-0.07351006896551723,-0.0011433553506489463,0.3,-13.1609
16.131529,-0.07352537931034482,-0.0008961016550634962,0.3,-13.1156
16.150079,-0.07354068965517241,-0.0007995733550671141,0.3,-13.2472
16.176208,-0.07356110344827586,-0.0010678265709473155,0.3,-12.9521
16.183534,-0.07357641379310345,-0.0012708844382484997,0.3,-12.7522
16.200302,-0.07359172413793102,-0.0010696490188343744,0.3,-13.1609
16.216932,-0.07361213793103448,-0.0009493609987963342,0.3,-12.9293
16.232556,-0.0736223448275862,-0.0008166823933208323,0.3,-12.8339
16.248177,-0.07363765517241379,-0.0009332659658238502,0.3,-13.1337
16.276303,-0.0736631724137931,-0.0009332019704432708,0.3,-13.0248
16.291927,-0.07367848275862068,-0.0008806423588976187,0.3,-12.9338
16.316869,-0.07369889655172414,-0.0008592903721327016,0.3,-13.002
16.333501,-0.07371420689655173,-0.0007910851122057256,0.3,-12.7886
16.349125,-0.07372441379310345,-0.0005924322385608496,0.3,-12.9249
16.376573,-0.07373972413793102,-0.0008901104518811162,0.3,-13.2291
16.383526,-0.07375503448275861,-0.001130181653792309,0.3,-12.9066
16.399151,-0.07376524137931034,-0.0006533459146569323,0.3,-13.2109
16.414771,-0.07377544827586206,-0.0006533877381639046,0.3,-12.9521
16.430394,-0.0737856551724138,-0.000816708532176457,0.3,-12.7703
16.446015,-0.07380096551724138,-0.0006620832808314901,0.3,-13.2109
16.476643,-0.07381627586206897,-0.0005446147080923652,0.3,-12.7295
16.483498,-0.07382137931034481,-0.0009081676796613339,0.3,-12.6614
16.499121,-0.0738366896551724,-0.000653366825741151,0.3,-12.5252
16.514742,-0.07384179310344827,-0.0004900408036232616,0.3,-12.7703
16.530364,-0.073852,-0.0006533877381638304,0.3,-12.6568
16.545985,-0.07386220689655172,-0.0005517241379309793,0.3,-13.0656
16.576614,-0.07387751724137931,-0.0005516764253753069,0.3,-12.8022
16.592239,-0.07388772413793103,-0.0006533040965038086,0.3,-13.0792
16.607861,-0.07389793103448276,-0.0004938024456565092,0.3,-12.6751
16.633579,-0.07390813793103447,-0.0004937785569987139,0.3,-13.2382
16.649203,-0.0739183448275862,-0.00047201704364260936,0.3,-12.2163
16.676827,-0.07392855172413793,-0.0003000733963307541,0.3,-11.8076
16.700225,-0.07393365517241379,-0.00039235161774352786,0.3,-12.3708
16.715849,-0.07394386206896551,-0.0004900094359925325,0.3,-12.5297
16.73147,-0.07394896551724138,-0.0003267043259629201,0.3,-12.1346
16.747091,-0.07395406896551725,-0.000224164815666016,0.3,-12.1754
16.777003,-0.0739591724137931,-0.00028037073346301054,0.3,-12.6751
16.783496,-0.07396427586206897,-0.0001313324654743393,0.3,-12.8249
16.815862,-0.07396427586206897,-0.00015767930160870124,0.3,-12.1527
16.815862,-0.07396937931034483,-0.0005734855911743448,0.3,-12.1119
16.83366,-0.07397448275862069,-0.00029584349878861193,0.3,-12.189
16.850363,-0.07397958620689654,-0.00011777007144166506,0.3,-12.8203
16.876994,-0.07397958620689654,-0.00012077738198716136,0.3,-12.0392
16.892618,-0.07398468965517241,-0.00032666250245537513,0.3,-12.28
16.90824,-0.07398979310344826,-0.00032668341287031625,0.3,-13.0065
16.923862,-0.07399489655172413,-0.00012111273140317553,0.3,-11.8031
16.950378,-0.07399489655172413,0.0,0.3,-11.417
16.977009,-0.07399489655172413,0.0,0.3,-11.7485
16.992634,-0.07399489655172413,0.0,0.3,-11.5761
17.008255,-0.07399489655172413,-0.00012480309781539756,0.3,-11.4262
17.033526,-0.074,-0.00012479699407900866,0.3,-11.7304
17.049149,-0.074,0.0,0.3,-11.6078
17.077276,-0.074,0.0,0.3,-11.4942
17.083525,-0.074,0.00022213050166996416,0.3,-11.903
17.100251,-0.07399489655172413,0.00015767930160870124,0.3,-10.8676
17.115891,-0.07399489655172413,0.0,0.3,-11.308
17.131496,-0.07399489655172413,0.0,0.3,-11.2172
17.150272,-0.07399489655172413,0.0,0.3,-11.1991
17.177403,-0.07399489655172413,0.0,0.3,-10.25
17.193027,-0.07399489655172413,0.00012884892637516352,0.3,-10.1818
17.217011,-0.07398979310344826,0.0002508638275547688,0.3,-9.0011
17.233714,-0.07398468965517241,0.00015787441303758917,0.3,-8.0337
17.249337,-0.07398468965517241,0.00023330049261075734,0.3,-8.0337
17.277464,-0.07397448275862069,0.00030031472171149475,0.3,-7.2843
17.300318,-0.07396937931034483,0.00026526577659234137,0.3,-6.0945
17.315942,-0.07396427586206897,0.00032667295732868824,0.3,-6.1126
17.331563,-0.0739591724137931,0.00029778552198972695,0.3,-6.0537
17.350218,-0.07395406896551725,0.0003343819168669581,0.3,-4.7866
17.37735,-0.07394386206896551,0.0003580780884440484,0.3,-5.2043
17.392975,-0.07393875862068965,0.0004899937536832847,0.3,-4.0237
17.408596,-0.07392855172413793,0.0003266973546344284,0.3,-3.9918
17.439839,-0.07392344827586206,0.00043559647284600325,0.3,-4.4506
17.45546,-0.07390813793103447,0.0006759892280198647,0.3,-3.9691
17.477587,-0.07389793103448276,0.000540748406755871,0.3,-3.9601
17.493211,-0.07388772413793103,0.0004899937536832847,0.3,-3.8874
17.508833,-0.07388262068965518,0.0004900408036228175,0.3,-3.6512
17.524454,-0.07387241379310344,0.000653408651925396,0.3,-3.2381
17.540075,-0.07386220689655172,0.000490056488943936,0.3,-3.4877
17.555696,-0.07385710344827585,0.000585701135706436,0.3,-3.7284
17.583642,-0.0738366896551724,0.0005856742495652711,0.3,-3.6012
17.599265,-0.07383158620689655,0.0004900251193057522,0.3,-2.9927
17.614886,-0.07382137931034481,0.0008167346727045476,0.3,-3.0291
17.630508,-0.07380606896551724,0.0008167346727041034,0.3,-2.8883
17.646129,-0.07379586206896552,0.0006533877381634604,0.3,-3.3788
17.661751,-0.0737856551724138,0.0006429946170925601,0.3,-2.8701
17.677877,-0.07377544827586206,0.0006582716277814901,0.3,-3.2289
17.700515,-0.07376013793103448,0.0008002898346969741,0.3,-3.0291
17.716139,-0.07374482758620689,0.0008166823933202953,0.3,-2.9383
17.73176,-0.07373462068965518,0.000750595404733106,0.3,-2.8792
17.750135,-0.07371931034482758,0.000773249738767171,0.3,-3.2789
17.77796,-0.07369889655172414,0.0009396668785679009,0.3,-2.8111
17.793584,-0.07367848275862068,0.0009800188719851764,0.3,-3.0336
17.809205,-0.07366827586206896,0.0008167346727045476,0.3,-3.1607
17.824827,-0.07365296551724138,0.0008695177785329541,0.3,-2.9746
17.85029,-0.07363255172413793,0.0009612824026865542,0.3,-2.9156
17.877917,-0.07360193103448275,0.0009439249579661443,0.3,-2.9746
17.893543,-0.07359172413793102,0.0009800188719847323,0.3,-2.9019
17.909162,-0.07357131034482758,0.001147902793660835,0.3,-3.1881
17.933556,-0.07354579310344828,0.0010202560463526324,0.3,-2.9111
17.949179,-0.07353048275862069,0.0008072886633608042,0.3,-2.9791
17.977808,-0.07351006896551723,0.001187193550651285,0.3,-3.1154
17.983569,-0.07348965517241379,0.0015871046217526082,0.3,-2.8337
18.000317,-0.0734743448275862,0.0011035846260863448,0.3,-2.97
18.01594,-0.07345393103448275,0.0013066500098219446,0.3,-3.0882
18.031563,-0.07343351724137931,0.0010412771928134297,0.3,-2.8837
18.050248,-0.07341820689655171,0.0011019710390096698,0.3,-2.4115
18.077875,-0.07338248275862069,0.001323349973794311,0.3,-2.2707
18.100382,-0.0733518620689655,0.000931966449207718,0.3,-2.1253
18.132635,-0.07333144827586208,0.001107622172542519,0.3,-2.3706
18.132635,-0.07331613793103449,0.0023074254666504168,0.3,-1.9074
18.150329,-0.07329062068965517,0.0010134603049972222,0.3,-2.0345
18.177956,-0.07327020689655171,0.0013796832321872681,0.3,-2.2207
18.18362,-0.07324468965517242,0.002157703503675812,0.3,-2.1889
18.199243,-0.07322427586206896,0.0013066918293138646,0.3,-1.9981
18.214865,-0.07320386206896551,0.0013067754763278093,0.3,-2.2616
18.230486,-0.07318344827586205,0.0014410007555515623,0.3,-2.0617
18.250281,-0.07315282758620689,0.001183795095830382,0.3,-1.9618
18.277908,-0.07312731034482758,0.0013789790585674768,0.3,-1.9346
18.283589,-0.07310689655172413,0.002155880520195226,0.3,-2.1799
18.299213,-0.07308137931034482,0.0013720996111351775,0.3,-1.9437
18.317064,-0.07306096551724138,0.001479903806252612,0.3,-1.7711
18.333698,-0.0730303448275862,0.001898486555593841,0.3,-1.8393
18.349322,-0.07299972413793103,0.0011532695190865049,0.3,-2.198
18.37795,-0.07297931034482759,0.0014261417565634726,0.3,-2.0073
18.37795,-0.07295889655172413,0.0026127982981509626,0.3,-1.9392
18.393576,-0.07293848275862068,0.0016332602412588552,0.3,-1.9981
18.409197,-0.07290786206896552,0.0016334693454090952,0.3,-2.0073
18.424819,-0.07288744827586206,0.0014701694668313638,0.3,-1.9254
18.440439,-0.07286193103448277,0.0014469999600769598,0.3,-2.03
18.467142,-0.07282620689655173,0.0017594830558310699,0.3,-1.8982
18.478146,-0.07279558620689655,0.002299886559649438,0.3,-1.9937
18.49377,-0.07276496551724138,0.0017042958175661274,0.3,-2.0209
18.517074,-0.07272924137931033,0.001704339599409716,0.3,-1.9029
18.532697,-0.07269862068965516,0.001796758770787166,0.3,-1.8937
18.548318,-0.07267310344827586,0.0017848515249249217,0.3,-2.0254
18.578446,-0.07261696551724137,0.0017846564762378679,0.3,-2.0528
18.594072,-0.07259144827586207,0.0019599750147326948,0.3,-1.8665
18.609692,-0.07255572413793103,0.001796873792794488,0.3,-1.8483
18.625314,-0.07253531034482759,0.0017968162799501825,0.3,-1.8347
18.640935,-0.07249958620689655,0.0021235781187574454,0.3,-1.7302
18.656556,-0.07246896551724137,0.001892769838456871,0.3,-1.6894
18.678683,-0.07242813793103448,0.002027752811451633,0.3,-1.5487
18.694308,-0.07239241379310345,0.0019599750147326948,0.3,-1.9754
18.709929,-0.07236689655172414,0.001796873792794488,0.3,-1.8937
18.72555,-0.07233627586206896,0.00196016321449127,0.3,-1.7302
18.741172,-0.07230565517241379,0.0019684957550152975,0.3,-1.7394
18.767031,-0.07225462068965517,0.0020487548277247623,0.3,-1.8893
18.778537,-0.07222910344827585,0.0022574138121694734,0.3,-1.9981
18.79416,-0.07219337931034482,0.002123442183657722,0.3,-1.594
18.809781,-0.07216275862068965,0.0021234421836579635,0.3,-1.6122
18.825404,-0.07212703448275862,0.002286857083573,0.3,-1.7347
18.841024,-0.07209131034482757,0.0015245876549602711,0.3,-1.9118
18.872268,-0.07205558620689656,0.002144456170262035,0.3,-1.762
18.883861,-0.07199944827586206,0.0031876628831119455,0.3,-2.0436
18.899485,-0.0719688275862069,0.0021233742226340114,0.3,-1.8074
18.915106,-0.07193310344827586,0.00228693028173822,0.3,-1.494
18.930727,-0.07189737931034483,0.0021235101490319126,0.3,-1.8119
18.946349,-0.07186675862068966,0.002286857083573444,0.3,-2.08
18.96197,-0.07182593103448275,0.0025321003601399654,0.3,-1.7258
18.978597,-0.07178510344827586,0.0025318648232239248,0.3,-1.6167
18.994221,-0.07174427586206895,0.002286637517188514,0.3,-1.5077
19.009843,-0.07171365517241379,0.0022867838900931022,0.3,-1.6394
19.025465,-0.07167282758620688,0.0023891370729161895,0.3,-1.7302
19.050429,-0.07161668965517241,0.0018263333629925669,0.3,-1.594
19.078558,-0.07157586206896552,0.002295266374968359,0.3,-1.6303
19.083781,-0.07154013793103448,0.0036720738781563255,0.3,-1.5848
19.099405,-0.0714993103448276,0.002613300019643592,0.3,-1.6258
19.115027,-0.07145848275862068,0.0025046797188638522,0.3,-1.6531
19.146269,-0.07138193103448276,0.0025047331657136367,0.3,-1.4804
19.16189,-0.07134110344827585,0.0026903566326488748,0.3,-1.6984
19.178517,-0.0712951724137931,0.0026541753046919157,0.3,-1.426
19.200346,-0.07123903448275862,0.002641741478821925,0.3,-1.6984
19.217154,-0.07119310344827585,0.002360376299269989,0.3,-1.6894
19.232778,-0.0711624827586207,0.002450047179962497,0.3,-1.6303
19.248399,-0.07111655172413793,0.0020080457508804632,0.3,-1.6348
19.278525,-0.07107062068965517,0.002611646925727022,0.3,-1.6667
19.283573,-0.0710246896551724,0.004196914700544404,0.3,-1.6439
19.299197,-0.07098386206896551,0.002940056615955085,0.3,-1.4987
19.314818,-0.07093282758620689,0.002966485674469403,0.3,-1.6212
19.331884,-0.07088689655172413,0.0026541428257967473,0.3,-1.4896
19.347506,-0.07084606896551725,0.002776897887195817,0.3,-1.4713
19.363127,-0.07080013793103447,0.002951012527402935,0.3,-1.4668
19.378635,-0.07075420689655172,0.002728883237723845,0.3,-1.4668
19.409881,-0.07067255172413793,0.0028311354265687003,0.3,-1.476
19.425503,-0.0706215172413793,0.002776897887195817,0.3,-1.4804
19.441124,-0.07058579310344827,0.0027769867706817115,0.3,-1.3442
19.456745,-0.07053475862068966,0.0029744314003485738,0.3,-1.5168
19.478871,-0.0704735172413793,0.0029741162371583934,0.3,-1.2489
19.494496,-0.07042248275862069,0.002776631270871799,0.3,-1.4896
19.510117,-0.07038675862068965,0.002776897887195817,0.3,-1.3216
19.525739,-0.07033572413793103,0.0032669386908181905,0.3,-1.6575
19.54136,-0.07028468965517241,0.0029402448217364604,0.3,-1.5349
19.556982,-0.07024386206896552,0.002777419675946271,0.3,-1.4896
19.583622,-0.07016731034482758,0.0029486065841588934,0.3,-1.4441
19.600252,-0.07011627586206896,0.0031645366626539555,0.3,-1.267
19.615876,-0.07006524137931033,0.0034300660519476734,0.3,-1.376
19.631497,-0.07000910344827586,0.0031036910966445405,0.3,-1.3896
19.647118,-0.06996827586206897,0.0031035917562775477,0.3,-1.2852
19.66274,-0.06991213793103448,0.003323278668892457,0.3,-1.3216
19.679367,-0.06986110344827585,0.0031647329008200166,0.3,-1.3852
19.694992,-0.06981006896551724,0.0029400566159547507,0.3,-1.2716
19.710612,-0.06976924137931034,0.0031036910966446315,0.3,-1.267
19.726234,-0.06971310344827586,0.003593632559900365,0.3,-1.3941
19.741855,-0.06965696551724138,0.0031036910966449846,0.3,-1.2761
19.757476,-0.06961613793103448,0.0030558838565917204,0.3,-1.1807
19.783606,-0.06952937931034482,0.0034224259747597133,0.3,-1.2125
19.799229,-0.06947324137931034,0.0035934025306111647,0.3,-1.4851
19.814851,-0.06941710344827587,0.0031035917562775477,0.3,-1.3397
19.830472,-0.06937627586206896,0.003266938690818635,0.3,-1.3533
19.846094,-0.06931503448275862,0.0032093648587750868,0.3,-1.2716
19.867046,-0.06925889655172413,0.003400304005558266,0.3,-1.3169
19.883616,-0.06918744827586207,0.0035273405158161436,0.3,-1.208
19.900323,-0.0691415172413793,0.003193076325619855,0.3,-1.0218
19.91718,-0.06908027586206897,0.00377102089349411,0.3,-1.2988
19.932803,-0.06901903448275862,0.0037567390092759344,0.3,-1.2852
19.948425,-0.06896289655172413,0.003266834128704495,0.3,-1.0899
19.964047,-0.06891696551724137,0.0034427373528143294,0.3,-0.9672
19.979555,-0.06885572413793102,0.003933925120304837,0.3,-1.1989
19.995182,-0.06879448275862068,0.0032665204825177104,0.3,-1.2034
20.010802,-0.06875365517241379,0.003430505226884376,0.3,-1.1171
20.026423,-0.06868731034482758,0.004083673363523182,0.3,-1.1171
20.042045,-0.06862606896551723,0.003430285625359722,0.3,-1.0899
